Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,172.80499999999998,31.12027777777778,5.634,6.154,116.8,8.4,26.1,11.18,232.3
2022-05-06 00:00:00.000,172.49749999999997,30.875555555555557,5.738,6.195,112.5,8.7,26.2,10.48,221.7
2022-05-11 00:00:00.000,172.26374999999996,30.599722222222223,5.846,6.235,108.2,8.9,26.3,10.09,210.3
2022-05-16 00:00:00.000,172.10291666666663,30.296111111111113,5.956,6.275,103.9,9.0,26.4,10.02,198.9
2022-05-21 00:00:00.000,172.01291666666665,29.968888888888888,6.067,6.315,99.6,9.1,26.4,10.25,188.0
2022-05-26 00:00:00.000,171.99249999999998,29.620555555555555,6.18,6.355,95.4,9.1,26.5,10.74,178.2
2022-05-31 00:00:00.000,172.03833333333333,29.253888888888888,6.294,6.395,91.2,9.1,26.6,11.42,169.6
2022-06-05 00:00:00.000,172.14874999999998,28.872222222222224,6.407,6.435,87.0,9.1,26.6,12.23,162.3
2022-12-22 00:00:00.000,193.7475,18.735833333333336,7.968,7.947,85.3,7.1,28.0,7.9,57.3
2022-12-27 00:00:00.000,193.95666666666662,18.891111111111112,7.925,7.983,89.9,7.1,28.0,7.26,46.1
2023-01-01 00:00:00.000,194.11541666666665,19.07111111111111,7.882,8.019,94.5,7.0,28.0,6.88,33.1
2023-01-06 00:00:00.000,194.22166666666664,19.274444444444445,7.84,8.055,99.2,6.9,28.0,6.82,19.4
2023-01-11 00:00:00.000,194.2745833333333,19.499444444444446,7.799,8.091,103.8,6.8,28.0,7.1,6.0
2023-01-16 00:00:00.000,194.27374999999995,19.744444444444447,7.76,8.127,108.5,6.6,28.0,7.67,354.0
2023-01-21 00:00:00.000,194.21749999999997,20.006944444444443,7.723,8.162,113.3,6.4,28.1,8.45,343.8
2023-01-26 00:00:00.000,194.10666666666665,20.284722222222225,7.69,8.198,118.0,6.1,28.1,9.37,335.5
2023-01-31 00:00:00.000,193.94166666666663,20.574166666666667,7.66,8.233,122.6,5.8,28.1,10.34,328.7
2023-02-05 00:00:00.000,193.72416666666663,20.8725,7.635,8.269,127.2,5.4,28.1,11.32,323.0
2023-02-10 00:00:00.000,193.45624999999998,21.175833333333333,7.614,8.304,131.8,5.1,28.1,12.28,318.2
2023-04-26 00:00:00.000,186.41124999999997,24.04361111111111,8.089,8.824,134.6,4.7,28.5,11.69,268.9
2023-05-01 00:00:00.000,186.00208333333333,24.02111111111111,8.173,8.859,130.3,5.0,28.5,10.78,264.0
2023-05-06 00:00:00.000,185.62958333333333,23.969166666666666,8.262,8.893,126.0,5.3,28.6,9.88,258.4
2023-05-11 00:00:00.000,185.29666666666665,23.889444444444443,8.356,8.927,121.6,5.5,28.6,9.01,251.9
2023-05-16 00:00:00.000,185.00583333333333,23.783611111111114,8.453,8.961,117.2,5.8,28.7,8.2,244.2
2023-05-21 00:00:00.000,184.75916666666663,23.6525,8.554,8.994,112.8,6.0,28.7,7.51,235.2
2023-05-26 00:00:00.000,184.55749999999998,23.498055555555556,8.658,9.028,108.4,6.1,28.7,6.98,224.7
2023-05-31 00:00:00.000,184.40166666666664,23.322222222222223,8.764,9.062,104.0,6.2,28.8,6.66,213.3
2023-06-05 00:00:00.000,184.29208333333332,23.127222222222223,8.872,9.096,99.6,6.3,28.8,6.58,201.4
2023-06-10 00:00:00.000,184.2275,22.91472222222222,8.981,9.129,95.2,6.4,28.9,6.72,189.9
2023-06-15 00:00:00.000,184.20791666666668,22.68638888888889,9.09,9.163,90.9,6.4,28.9,7.07,179.4
2023-06-20 00:00:00.000,184.23208333333332,22.44388888888889,9.2,9.196,86.6,6.3,29.0,7.57,170.3
2024-01-01 00:00:00.000,198.32625,15.874444444444444,10.422,10.456,89.3,5.4,29.8,5.25,43.8
2024-01-06 00:00:00.000,198.43291666666664,16.009722222222223,10.373,10.487,94.0,5.4,29.8,5.0,30.1
2024-01-11 00:00:00.000,198.4995833333333,16.16222222222222,10.325,10.518,98.7,5.3,29.8,5.02,15.6
2024-01-16 00:00:00.000,198.52624999999995,16.33111111111111,10.277,10.549,103.4,5.2,29.8,5.3,1.9
2024-01-21 00:00:00.000,198.51166666666663,16.514722222222222,10.232,10.581,108.2,5.1,29.8,5.8,350.0
2024-01-26 00:00:00.000,198.45624999999998,16.711111111111112,10.189,10.612,112.9,4.9,29.8,6.45,340.3
2024-01-31 00:00:00.000,198.36041666666665,16.91861111111111,10.149,10.642,117.6,4.7,29.8,7.19,332.4
2024-02-05 00:00:00.000,198.22416666666663,17.135277777777777,10.113,10.673,122.4,4.5,29.8,7.98,326.0
2024-02-10 00:00:00.000,198.04916666666662,17.35888888888889,10.081,10.704,127.0,4.2,29.8,8.78,320.7
2024-02-15 00:00:00.000,197.83624999999998,17.586944444444445,10.054,10.735,131.6,3.9,29.8,9.54,316.2
2024-05-05 00:00:00.000,191.98708333333332,19.935,10.507,11.221,133.2,3.8,30.1,9.19,269.2
2024-05-10 00:00:00.000,191.67458333333332,19.919722222222223,10.59,11.251,128.9,4.0,30.1,8.47,264.6
2024-05-15 00:00:00.000,191.39041666666665,19.8825,10.678,11.281,124.5,4.2,30.2,7.74,259.3
