Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-11-12 00:00:00.000,142.03791666666663,14.665277777777778,4.977,5.067,89.6,11.3,24.5,10.64,92.9
2022-11-17 00:00:00.000,142.3658333333333,14.660277777777779,4.917,5.087,94.3,11.2,24.5,8.39,88.3
2022-11-22 00:00:00.000,142.61499999999998,14.6825,4.857,5.107,99.1,11.0,24.5,6.16,79.8
2022-11-27 00:00:00.000,142.78291666666667,14.733333333333333,4.798,5.127,104.0,10.8,24.5,4.17,61.9
2022-12-02 00:00:00.000,142.86833333333334,14.813611111111111,4.74,5.147,109.0,10.4,24.5,3.11,24.0
2022-12-07 00:00:00.000,142.87041666666667,14.923055555555555,4.685,5.167,114.1,10.0,24.5,3.9,342.8
2022-12-12 00:00:00.000,142.78916666666666,15.061944444444444,4.633,5.187,119.3,9.5,24.5,5.82,322.2
2022-12-17 00:00:00.000,142.6245833333333,15.229444444444445,4.584,5.207,124.6,8.9,24.5,8.07,312.5
2022-12-22 00:00:00.000,142.37874999999997,15.424999999999999,4.539,5.226,130.0,8.3,24.5,10.38,307.1
2023-03-17 00:00:00.000,133.10375,19.880555555555556,4.818,5.557,134.2,7.4,24.9,9.97,296.8
2023-03-22 00:00:00.000,132.82583333333332,20.01833333333333,4.896,5.576,128.9,8.0,24.9,7.74,299.0
2023-03-27 00:00:00.000,132.62416666666667,20.13111111111111,4.979,5.595,123.7,8.5,25.0,5.49,303.3
2023-04-01 00:00:00.000,132.5,20.219166666666666,5.066,5.614,118.7,9.0,25.0,3.31,313.5
2023-04-06 00:00:00.000,132.45291666666665,20.283333333333335,5.156,5.633,113.7,9.4,25.1,1.59,351.4
2023-04-11 00:00:00.000,132.48249999999996,20.324444444444445,5.249,5.651,108.8,9.7,25.1,2.09,64.8
2023-04-16 00:00:00.000,132.58666666666667,20.343055555555555,5.344,5.67,104.0,9.9,25.2,3.97,86.7
2023-04-21 00:00:00.000,132.76375,20.33972222222222,5.44,5.689,99.3,10.0,25.2,6.0,93.9
2023-04-26 00:00:00.000,133.01125,20.315833333333334,5.538,5.707,94.6,10.1,25.3,7.99,97.4
2023-05-01 00:00:00.000,133.32583333333332,20.271944444444443,5.636,5.726,90.1,10.1,25.3,9.88,99.4
2023-05-06 00:00:00.000,133.70333333333332,20.20888888888889,5.734,5.745,85.6,10.1,25.4,11.68,100.7
2023-12-02 00:00:00.000,164.3558333333333,12.503055555555555,6.429,6.477,88.4,8.8,26.2,7.95,84.7
2023-12-07 00:00:00.000,164.59666666666664,12.540833333333333,6.362,6.493,93.3,8.7,26.1,6.37,76.0
2023-12-12 00:00:00.000,164.77749999999997,12.605555555555556,6.296,6.51,98.2,8.6,26.1,4.98,61.8
2023-12-17 00:00:00.000,164.89583333333331,12.697777777777778,6.231,6.526,103.2,8.4,26.1,4.06,38.8
2023-12-22 00:00:00.000,164.9508333333333,12.816666666666666,6.167,6.542,108.2,8.2,26.1,4.03,9.8
2023-12-27 00:00:00.000,164.9420833333333,12.961944444444443,6.106,6.558,113.3,7.9,26.1,4.89,346.0
2024-01-01 00:00:00.000,164.86999999999995,13.132777777777779,6.047,6.574,118.5,7.6,26.1,6.28,331.0
2024-01-06 00:00:00.000,164.73416666666665,13.328055555555554,5.992,6.59,123.8,7.1,26.1,7.9,321.8
2024-01-11 00:00:00.000,164.53583333333333,13.546111111111111,5.942,6.606,129.1,6.6,26.1,9.58,315.8
2024-01-16 00:00:00.000,164.2770833333333,13.785,5.896,6.622,134.4,6.1,26.1,11.22,311.6
2024-04-10 00:00:00.000,156.40416666666664,17.793055555555558,6.184,6.882,130.9,6.3,26.3,8.53,286.9
2024-04-15 00:00:00.000,156.14624999999998,17.8625,6.262,6.897,125.8,6.8,26.4,6.78,284.4
2024-04-20 00:00:00.000,155.94499999999996,17.905277777777776,6.343,6.912,120.8,7.2,26.4,5.01,280.4
2024-04-25 00:00:00.000,155.80166666666662,17.922777777777778,6.428,6.927,115.9,7.5,26.4,3.26,272.5
2024-04-30 00:00:00.000,155.71666666666667,17.915277777777778,6.517,6.941,111.0,7.8,26.5,1.7,249.8
2024-05-05 00:00:00.000,155.68999999999997,17.883888888888887,6.607,6.956,106.2,8.0,26.5,1.29,176.6
2024-05-10 00:00:00.000,155.72166666666664,17.829722222222223,6.7,6.97,101.4,8.2,26.6,2.62,138.6
2024-05-15 00:00:00.000,155.8108333333333,17.753333333333334,6.794,6.985,96.7,8.3,26.6,4.24,127.9
