Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-05 00:00:00.000,38.08999999999999,-36.874722222222225,6.37,6.379,85.9,9.1,19.6,10.41,147.6
2022-07-10 00:00:00.000,38.28916666666666,-37.18472222222222,6.355,6.421,89.1,9.1,19.6,10.57,158.0
2022-07-15 00:00:00.000,38.420416666666654,-37.52722222222222,6.34,6.462,92.3,9.0,19.6,10.97,168.0
2022-07-20 00:00:00.000,38.480416666666656,-37.899166666666666,6.325,6.503,95.5,8.9,19.6,11.58,177.3
2022-07-25 00:00:00.000,38.464999999999996,-38.29722222222222,6.311,6.544,98.8,8.8,19.7,12.36,185.9
2022-07-30 00:00:00.000,38.371249999999996,-38.717222222222226,6.299,6.584,101.9,8.7,19.7,13.26,193.7
2022-08-04 00:00:00.000,38.19624999999999,-39.154444444444444,6.288,6.625,105.1,8.5,19.7,14.25,200.7
2022-08-09 00:00:00.000,37.9375,-39.60388888888889,6.279,6.666,108.2,8.3,19.7,15.28,207.1
2022-08-14 00:00:00.000,37.594583333333325,-40.05972222222222,6.273,6.706,111.2,8.1,19.8,16.33,212.8
2022-08-19 00:00:00.000,37.16624999999999,-40.516666666666666,6.27,6.747,114.1,7.9,19.8,17.38,218.2
2022-08-24 00:00:00.000,36.652499999999996,-40.968611111111116,6.27,6.787,116.9,7.6,19.8,18.41,223.2
2022-08-29 00:00:00.000,36.054583333333326,-41.40888888888889,6.274,6.828,119.5,7.4,19.8,19.37,228.0
2022-09-03 00:00:00.000,35.37458333333333,-41.830555555555556,6.282,6.868,121.8,7.2,19.9,20.25,232.6
2022-09-08 00:00:00.000,34.61749999999999,-42.22666666666667,6.295,6.908,123.9,7.0,19.9,21.03,237.0
2022-09-13 00:00:00.000,33.78874999999999,-42.59138888888889,6.312,6.948,125.7,6.8,19.9,21.71,241.4
2022-09-18 00:00:00.000,32.89499999999999,-42.91861111111111,6.335,6.988,127.1,6.6,20.0,22.28,245.6
2022-09-23 00:00:00.000,31.944166666666664,-43.202222222222225,6.363,7.028,128.2,6.4,20.0,22.73,249.9
2022-09-28 00:00:00.000,30.945833333333326,-43.43694444444444,6.397,7.068,128.8,6.3,20.0,23.05,254.2
2022-10-03 00:00:00.000,29.91125,-43.61833333333333,6.436,7.108,128.9,6.3,20.1,23.23,258.6
2022-10-08 00:00:00.000,28.852916666666662,-43.74277777777778,6.481,7.147,128.6,6.3,20.1,23.28,262.9
2022-10-13 00:00:00.000,27.782916666666665,-43.80833333333333,6.531,7.187,127.8,6.3,20.1,23.23,267.4
2022-10-18 00:00:00.000,26.713749999999997,-43.81361111111111,6.587,7.226,126.6,6.4,20.2,23.07,271.9
2022-10-23 00:00:00.000,25.65708333333333,-43.757777777777775,6.649,7.266,125.0,6.4,20.2,22.81,276.5
2022-10-28 00:00:00.000,24.62625,-43.64138888888889,6.716,7.305,123.0,6.5,20.3,22.45,281.3
2022-11-02 00:00:00.000,23.63208333333333,-43.46611111111111,6.788,7.345,120.7,6.7,20.3,22.03,286.1
2022-11-07 00:00:00.000,22.685833333333328,-43.234722222222224,6.865,7.384,118.1,6.8,20.4,21.55,291.1
2022-11-12 00:00:00.000,21.794999999999995,-42.95027777777778,6.946,7.423,115.3,6.9,20.4,21.05,296.2
2022-11-17 00:00:00.000,20.967499999999998,-42.61694444444444,7.031,7.462,112.2,7.0,20.5,20.53,301.4
2022-11-22 00:00:00.000,20.209166666666665,-42.23861111111111,7.121,7.501,109.0,7.2,20.5,20.02,306.8
2022-11-27 00:00:00.000,19.525,-41.81944444444445,7.213,7.54,105.7,7.2,20.6,19.53,312.3
2022-12-02 00:00:00.000,18.9175,-41.364444444444445,7.308,7.579,102.2,7.3,20.6,19.06,317.9
2022-12-07 00:00:00.000,18.389166666666664,-40.87861111111111,7.406,7.618,98.7,7.3,20.7,18.65,323.5
2022-12-12 00:00:00.000,17.93958333333333,-40.36666666666667,7.506,7.657,95.1,7.4,20.7,18.29,329.2
2022-12-17 00:00:00.000,17.568333333333335,-39.83305555555556,7.607,7.695,91.5,7.3,20.8,18.0,334.8
2022-12-22 00:00:00.000,17.273749999999996,-39.28194444444444,7.709,7.734,87.8,7.3,20.8,17.78,340.4
2023-07-05 00:00:00.000,29.802083333333332,-27.958055555555553,9.18,9.189,87.4,6.3,21.9,6.37,150.4
2023-07-10 00:00:00.000,29.899166666666666,-28.153333333333332,9.148,9.225,91.2,6.3,22.0,6.48,162.2
2023-07-15 00:00:00.000,29.950833333333332,-28.36888888888889,9.117,9.261,95.0,6.3,22.0,6.8,173.6
2023-07-20 00:00:00.000,29.955416666666665,-28.603055555555557,9.087,9.297,98.8,6.2,22.0,7.29,184.0
2023-07-25 00:00:00.000,29.91208333333333,-28.853055555555557,9.058,9.333,102.6,6.1,22.0,7.92,193.1
2023-07-30 00:00:00.000,29.819166666666664,-29.116666666666667,9.03,9.369,106.5,6.0,22.0,8.65,200.9
