Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-11 00:00:00.000,188.18666666666664,8.855,4.493,5.232,132.9,8.1,23.3,13.84,252.9
2022-05-16 00:00:00.000,187.775,8.702222222222222,4.557,5.24,128.0,8.7,23.4,12.25,245.5
2022-05-21 00:00:00.000,187.43541666666664,8.516388888888889,4.626,5.248,123.1,9.3,23.4,10.85,236.0
2022-05-26 00:00:00.000,187.16958333333332,8.298333333333334,4.699,5.255,118.3,9.8,23.5,9.75,224.1
2022-05-31 00:00:00.000,186.97874999999996,8.05,4.775,5.263,113.5,10.2,23.5,9.11,209.9
2022-06-05 00:00:00.000,186.86374999999995,7.773055555555556,4.854,5.27,108.9,10.5,23.5,9.03,194.8
2022-06-10 00:00:00.000,186.82291666666663,7.469166666666667,4.936,5.278,104.2,10.7,23.6,9.5,180.7
2022-06-15 00:00:00.000,186.85499999999996,7.140555555555556,5.018,5.285,99.7,10.9,23.6,10.4,168.9
2022-06-20 00:00:00.000,186.9570833333333,6.789722222222222,5.102,5.293,95.2,11.0,23.7,11.59,159.4
2022-06-25 00:00:00.000,187.12749999999997,6.417777777777778,5.187,5.3,90.8,11.1,23.7,12.96,152.1
2022-06-30 00:00:00.000,187.3633333333333,6.026388888888889,5.272,5.307,86.5,11.0,23.8,14.42,146.4
2023-01-26 00:00:00.000,217.55374999999998,-11.798055555555555,5.535,5.561,86.4,10.2,24.1,10.8,122.5
2023-01-31 00:00:00.000,217.82999999999998,-11.981666666666667,5.458,5.566,91.2,10.2,24.0,8.8,126.3
2023-02-05 00:00:00.000,218.03624999999997,-12.145277777777777,5.381,5.571,96.0,10.1,24.0,6.79,132.7
2023-02-10 00:00:00.000,218.16999999999996,-12.288333333333334,5.304,5.576,100.9,10.0,24.0,4.89,144.7
2023-02-15 00:00:00.000,218.2283333333333,-12.411111111111111,5.229,5.58,105.9,9.8,24.0,3.42,170.0
2023-02-20 00:00:00.000,218.20999999999995,-12.512777777777778,5.156,5.585,110.9,9.5,23.9,3.22,211.7
2023-02-25 00:00:00.000,218.11291666666665,-12.59388888888889,5.085,5.59,116.0,9.2,23.9,4.52,242.0
2023-03-02 00:00:00.000,217.93749999999997,-12.654166666666667,5.017,5.594,121.2,8.7,23.9,6.44,256.5
2023-03-07 00:00:00.000,217.68541666666664,-12.694444444444445,4.953,5.598,126.4,8.2,23.9,8.55,263.9
2023-03-12 00:00:00.000,217.35791666666663,-12.715277777777777,4.893,5.603,131.7,7.6,23.8,10.67,268.2
2023-06-10 00:00:00.000,206.64166666666665,-11.743611111111111,4.961,5.672,130.4,7.8,23.9,10.06,267.1
2023-06-15 00:00:00.000,206.3345833333333,-11.771111111111113,5.027,5.675,125.3,8.4,23.9,8.08,261.9
2023-06-20 00:00:00.000,206.09791666666663,-11.820277777777777,5.097,5.678,120.3,8.9,24.0,6.16,252.9
2023-06-25 00:00:00.000,205.93374999999997,-11.891944444444444,5.17,5.681,115.4,9.3,24.0,4.51,236.6
2023-06-30 00:00:00.000,205.84124999999997,-11.985833333333332,5.246,5.685,110.6,9.6,24.0,3.57,207.8
2023-07-05 00:00:00.000,205.82,-12.102222222222222,5.325,5.688,105.9,9.9,24.1,3.84,174.0
2023-07-10 00:00:00.000,205.8683333333333,-12.240555555555554,5.405,5.691,101.2,10.1,24.1,5.09,151.5
2023-07-15 00:00:00.000,205.98499999999999,-12.400277777777777,5.487,5.694,96.6,10.2,24.2,6.75,139.3
2023-07-20 00:00:00.000,206.1683333333333,-12.581388888888888,5.569,5.696,92.1,10.3,24.2,8.54,132.2
2023-07-25 00:00:00.000,206.41583333333332,-12.78277777777778,5.651,5.699,87.6,10.3,24.2,10.33,127.8
2024-02-20 00:00:00.000,237.51749999999998,-27.124166666666667,5.691,5.764,89.3,9.9,24.3,11.21,137.9
2024-02-25 00:00:00.000,237.76124999999996,-27.397222222222222,5.61,5.764,94.0,9.9,24.3,9.75,145.7
2024-03-01 00:00:00.000,237.92874999999995,-27.660555555555554,5.529,5.764,98.8,9.8,24.2,8.47,156.3
2024-03-06 00:00:00.000,238.01624999999999,-27.913888888888888,5.45,5.765,103.6,9.6,24.2,7.53,170.6
2024-03-11 00:00:00.000,238.02124999999998,-28.155277777777776,5.372,5.765,108.5,9.4,24.2,7.13,187.9
2024-03-16 00:00:00.000,237.94166666666663,-28.384166666666665,5.296,5.765,113.5,9.1,24.1,7.39,205.7
2024-03-21 00:00:00.000,237.77791666666664,-28.598888888888887,5.223,5.765,118.4,8.7,24.1,8.25,221.1
2024-03-26 00:00:00.000,237.53,-28.798333333333336,5.154,5.765,123.5,8.3,24.1,9.53,233.0
2024-03-31 00:00:00.000,237.2,-28.980833333333333,5.089,5.764,128.5,7.8,24.0,11.04,241.9
2024-04-05 00:00:00.000,236.78916666666663,-29.14472222222222,5.028,5.764,133.6,7.2,24.0,12.66,248.6
