Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-29 00:00:00.000,58.551666666666655,51.42361111111111,12.924,12.925,87.8,4.5,27.2,8.2,344.5
2022-09-03 00:00:00.000,58.408333333333324,51.68416666666666,12.878,12.953,92.0,4.5,27.2,8.34,337.7
2022-09-08 00:00:00.000,58.21166666666666,51.9375,12.833,12.982,96.2,4.4,27.2,8.55,331.1
2022-09-13 00:00:00.000,57.96166666666666,52.18222222222222,12.79,13.01,100.5,4.4,27.2,8.82,324.7
2022-09-18 00:00:00.000,57.65749999999999,52.41694444444444,12.747,13.038,104.7,4.3,27.2,9.15,318.6
2022-09-23 00:00:00.000,57.29999999999999,52.63916666666667,12.707,13.066,108.8,4.2,27.2,9.52,312.8
2022-09-28 00:00:00.000,56.89041666666666,52.847500000000004,12.67,13.094,113.0,4.0,27.2,9.92,307.3
2022-10-03 00:00:00.000,56.42999999999999,53.03972222222222,12.636,13.122,117.1,3.9,27.2,10.33,302.2
2022-10-08 00:00:00.000,55.92249999999999,53.21416666666667,12.606,13.15,121.1,3.7,27.2,10.74,297.5
2022-10-13 00:00:00.000,55.37083333333333,53.36944444444445,12.58,13.178,125.1,3.6,27.2,11.13,293.0
2022-10-18 00:00:00.000,54.779166666666654,53.50416666666667,12.558,13.206,128.9,3.4,27.2,11.51,288.8
2022-10-23 00:00:00.000,54.15124999999999,53.61638888888889,12.542,13.234,132.5,3.2,27.2,11.85,284.8
2022-12-27 00:00:00.000,45.69083333333332,53.00861111111111,12.914,13.597,132.4,3.1,27.4,9.88,241.0
2023-01-01 00:00:00.000,45.23708333333333,52.84527777777778,12.988,13.625,128.8,3.2,27.4,9.24,237.3
2023-01-06 00:00:00.000,44.833749999999995,52.67666666666666,13.066,13.653,124.9,3.4,27.4,8.56,233.3
2023-01-11 00:00:00.000,44.48291666666667,52.50472222222222,13.149,13.68,120.9,3.5,27.5,7.87,228.9
2023-01-16 00:00:00.000,44.184999999999995,52.3325,13.236,13.708,116.8,3.7,27.5,7.16,223.9
2023-01-21 00:00:00.000,43.94166666666666,52.161944444444444,13.327,13.736,112.6,3.8,27.5,6.45,218.2
2023-01-26 00:00:00.000,43.752083333333324,51.99527777777778,13.421,13.763,108.4,3.9,27.5,5.76,211.4
2023-01-31 00:00:00.000,43.61583333333333,51.834722222222226,13.517,13.791,104.1,4.0,27.6,5.12,203.4
2023-02-05 00:00:00.000,43.53166666666666,51.6825,13.616,13.819,99.9,4.0,27.6,4.57,193.8
2023-02-10 00:00:00.000,43.49833333333333,51.53944444444444,13.715,13.846,95.6,4.1,27.6,4.14,182.3
2023-02-15 00:00:00.000,43.51333333333333,51.407222222222224,13.816,13.874,91.3,4.1,27.6,3.86,169.1
2023-02-20 00:00:00.000,43.57541666666666,51.2875,13.916,13.902,87.1,4.1,27.6,3.76,155.0
2023-08-29 00:00:00.000,54.31625,56.11416666666667,14.923,14.938,88.9,3.9,28.1,7.56,341.0
2023-09-03 00:00:00.000,54.14375,56.348888888888894,14.881,14.965,92.9,3.9,28.1,7.67,334.6
2023-09-08 00:00:00.000,53.919999999999995,56.57555555555556,14.839,14.992,96.8,3.8,28.1,7.84,328.3
2023-09-13 00:00:00.000,53.64458333333332,56.79277777777778,14.799,15.019,100.8,3.8,28.1,8.05,322.1
2023-09-18 00:00:00.000,53.31833333333333,56.998333333333335,14.76,15.046,104.7,3.7,28.1,8.3,316.2
2023-09-23 00:00:00.000,52.94208333333332,57.191111111111105,14.723,15.073,108.6,3.6,28.1,8.57,310.5
2023-09-28 00:00:00.000,52.5175,57.36888888888889,14.689,15.1,112.4,3.5,28.1,8.86,305.1
2023-10-03 00:00:00.000,52.04749999999999,57.530277777777776,14.658,15.127,116.2,3.4,28.1,9.16,300.1
2023-10-08 00:00:00.000,51.534166666666664,57.674166666666665,14.631,15.154,119.9,3.3,28.1,9.46,295.2
2023-10-13 00:00:00.000,50.981249999999996,57.79861111111111,14.608,15.181,123.4,3.1,28.1,9.75,290.6
2023-10-18 00:00:00.000,50.39333333333333,57.90222222222222,14.589,15.207,126.8,3.0,28.1,10.02,286.2
2023-10-23 00:00:00.000,49.77541666666666,57.98416666666667,14.575,15.234,130.0,2.9,28.1,10.26,281.9
2023-10-28 00:00:00.000,49.13291666666666,58.04361111111111,14.567,15.261,132.9,2.7,28.2,10.46,277.9
2023-12-17 00:00:00.000,42.77458333333333,57.434999999999995,14.818,15.528,134.9,2.6,28.3,9.48,241.5
2023-12-22 00:00:00.000,42.27958333333333,57.278888888888886,14.877,15.555,132.2,2.7,28.3,9.06,237.8
