Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-24 00:00:00.000,55.79333333333333,36.958333333333336,14.291,14.302,88.6,4.1,21.7,0.51,20.8
2022-08-29 00:00:00.000,55.783333333333324,36.97083333333334,14.234,14.326,93.2,4.0,21.7,0.72,292.0
2022-09-03 00:00:00.000,55.73749999999999,36.976111111111116,14.177,14.35,97.9,4.0,21.7,1.53,271.5
2022-09-08 00:00:00.000,55.655833333333334,36.973333333333336,14.121,14.374,102.6,3.9,21.7,2.38,264.9
2022-09-13 00:00:00.000,55.539583333333326,36.96194444444445,14.067,14.398,107.3,3.8,21.7,3.24,261.4
2022-09-18 00:00:00.000,55.38875,36.941111111111105,14.015,14.422,112.0,3.7,21.7,4.1,259.0
2022-09-23 00:00:00.000,55.204583333333325,36.90972222222222,13.966,14.447,116.8,3.6,21.7,4.94,257.2
2022-09-28 00:00:00.000,54.98749999999999,36.867777777777775,13.92,14.471,121.6,3.4,21.7,5.76,255.6
2022-10-03 00:00:00.000,54.74041666666666,36.814166666666665,13.878,14.495,126.4,3.2,21.7,6.54,254.1
2022-10-08 00:00:00.000,54.46458333333333,36.74861111111111,13.841,14.519,131.2,3.0,21.7,7.27,252.8
2023-01-01 00:00:00.000,48.65958333333333,34.01138888888889,14.236,14.929,133.4,2.7,21.9,8.25,221.7
2023-01-06 00:00:00.000,48.45458333333333,33.8075,14.322,14.953,128.4,3.0,21.9,7.69,217.9
2023-01-11 00:00:00.000,48.28124999999999,33.606944444444444,14.412,14.977,123.4,3.1,21.9,7.12,213.4
2023-01-16 00:00:00.000,48.14125,33.41138888888889,14.507,15.001,118.4,3.3,21.9,6.56,208.2
2023-01-21 00:00:00.000,48.034166666666664,33.22166666666667,14.606,15.025,113.5,3.4,21.9,6.03,201.9
2023-01-26 00:00:00.000,47.96166666666666,33.03916666666667,14.708,15.049,108.5,3.6,21.9,5.54,194.6
2023-01-31 00:00:00.000,47.923333333333325,32.864444444444445,14.813,15.073,103.5,3.6,21.9,5.15,186.0
2023-02-05 00:00:00.000,47.91874999999999,32.698055555555555,14.919,15.097,98.5,3.7,21.9,4.86,176.5
2023-02-10 00:00:00.000,47.94666666666666,32.54111111111111,15.027,15.121,93.6,3.7,22.0,4.7,166.2
2023-02-15 00:00:00.000,48.00708333333333,32.39361111111111,15.135,15.145,88.7,3.7,22.0,4.69,155.7
2023-08-24 00:00:00.000,57.68666666666666,31.685277777777777,16.057,16.053,88.0,3.6,22.2,0.41,110.5
2023-08-29 00:00:00.000,57.68666666666666,31.677500000000002,15.997,16.076,92.7,3.6,22.2,0.49,229.5
2023-09-03 00:00:00.000,57.65749999999999,31.663888888888888,15.938,16.1,97.5,3.6,22.2,1.23,246.1
2023-09-08 00:00:00.000,57.59833333333333,31.644166666666667,15.88,16.124,102.3,3.5,22.2,2.01,249.7
2023-09-13 00:00:00.000,57.50999999999999,31.61722222222222,15.823,16.148,107.1,3.4,22.2,2.79,251.0
2023-09-18 00:00:00.000,57.39166666666666,31.583333333333332,15.769,16.171,112.0,3.3,22.2,3.57,251.4
2023-09-23 00:00:00.000,57.24541666666666,31.54138888888889,15.717,16.195,116.9,3.2,22.2,4.32,251.5
2023-09-28 00:00:00.000,57.07166666666666,31.49138888888889,15.668,16.219,121.8,3.0,22.3,5.05,251.3
2023-10-03 00:00:00.000,56.871666666666655,31.433333333333334,15.624,16.243,126.8,2.8,22.3,5.75,251.0
2023-10-08 00:00:00.000,56.647499999999994,31.366666666666667,15.584,16.266,131.7,2.6,22.3,6.41,250.6
2024-01-06 00:00:00.000,51.44541666666666,29.01222222222222,16.032,16.692,130.8,2.6,22.4,6.61,226.9
2024-01-11 00:00:00.000,51.27499999999999,28.863611111111112,16.123,16.715,125.7,2.7,22.4,6.03,223.2
2024-01-16 00:00:00.000,51.13166666666666,28.719166666666666,16.217,16.739,120.6,2.9,22.4,5.45,218.6
2024-01-21 00:00:00.000,51.01666666666666,28.58,16.316,16.763,115.4,3.0,22.4,4.87,213.0
2024-01-26 00:00:00.000,50.930416666666666,28.446944444444444,16.419,16.786,110.3,3.2,22.4,4.34,205.9
2024-01-31 00:00:00.000,50.87291666666666,28.32,16.523,16.81,105.3,3.2,22.4,3.88,197.1
2024-02-05 00:00:00.000,50.84416666666666,28.2,16.63,16.833,100.2,3.3,22.4,3.51,186.2
2024-02-10 00:00:00.000,50.84416666666666,28.0875,16.739,16.857,95.2,3.3,22.5,3.29,173.4
2024-02-15 00:00:00.000,50.87291666666666,27.982499999999998,16.848,16.88,90.2,3.4,22.5,3.23,159.6
2024-02-20 00:00:00.000,50.928749999999994,27.885277777777777,16.957,16.904,85.2,3.3,22.5,3.35,146.5
