Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-10-28 00:00:00.000,127.01583333333333,6.128055555555555,10.818,10.803,86.5,5.3,28.5,3.7,148.0
2022-11-02 00:00:00.000,127.06249999999999,6.027777777777778,10.768,10.836,91.3,5.3,28.5,2.99,164.2
2022-11-07 00:00:00.000,127.07041666666666,5.9366666666666665,10.718,10.869,96.2,5.2,28.5,2.61,187.5
2022-11-12 00:00:00.000,127.03958333333333,5.855555555555555,10.668,10.901,101.1,5.1,28.5,2.72,213.2
2022-11-17 00:00:00.000,126.97041666666664,5.785,10.62,10.934,106.0,5.0,28.5,3.28,233.6
2022-11-22 00:00:00.000,126.86291666666664,5.726111111111111,10.574,10.966,111.0,4.8,28.5,4.1,247.2
2022-11-27 00:00:00.000,126.71749999999999,5.679166666666667,10.53,10.999,116.0,4.6,28.5,5.03,256.0
2022-12-02 00:00:00.000,126.53625,5.645277777777777,10.49,11.031,121.0,4.4,28.5,5.99,262.1
2022-12-07 00:00:00.000,126.32041666666665,5.624444444444445,10.454,11.064,126.1,4.1,28.5,6.95,266.5
2022-12-12 00:00:00.000,126.0725,5.616944444444445,10.423,11.096,131.2,3.8,28.5,7.86,269.8
2023-03-07 00:00:00.000,120.35125000000001,7.146666666666667,10.933,11.64,133.7,3.5,28.9,7.63,301.5
2023-03-12 00:00:00.000,120.14916666666666,7.278333333333333,11.025,11.672,128.7,3.8,28.9,6.77,305.3
2023-03-17 00:00:00.000,119.97999999999999,7.406944444444445,11.122,11.704,123.7,4.1,28.9,5.91,310.2
2023-03-22 00:00:00.000,119.84624999999998,7.531944444444444,11.223,11.735,118.8,4.3,28.9,5.05,316.8
2023-03-27 00:00:00.000,119.74791666666665,7.651944444444445,11.327,11.767,113.9,4.4,29.0,4.25,325.8
2023-04-01 00:00:00.000,119.68541666666665,7.766111111111111,11.435,11.798,109.0,4.6,29.0,3.58,338.4
2023-04-06 00:00:00.000,119.65916666666666,7.873611111111112,11.545,11.83,104.2,4.7,29.0,3.13,355.3
2023-04-11 00:00:00.000,119.66791666666666,7.974166666666667,11.657,11.861,99.4,4.8,29.1,3.0,15.3
2023-04-16 00:00:00.000,119.71208333333333,8.066666666666666,11.77,11.893,94.6,4.8,29.1,3.22,34.4
2023-04-21 00:00:00.000,119.79041666666666,8.151111111111112,11.884,11.924,89.9,4.8,29.1,3.71,49.6
2023-04-26 00:00:00.000,119.90208333333332,8.226944444444445,11.997,11.955,85.2,4.8,29.2,4.35,60.6
2023-11-02 00:00:00.000,131.26249999999996,5.8691666666666675,13.139,13.124,87.0,4.3,29.8,2.71,152.7
2023-11-07 00:00:00.000,131.28875,5.793055555555555,13.085,13.154,91.8,4.3,29.8,2.19,172.1
2023-11-12 00:00:00.000,131.2825,5.7252777777777775,13.031,13.184,96.7,4.3,29.8,2.01,198.9
2023-11-17 00:00:00.000,131.24499999999998,5.666388888888889,12.978,13.214,101.7,4.2,29.8,2.28,224.8
2023-11-22 00:00:00.000,131.17541666666665,5.617500000000001,12.927,13.244,106.6,4.1,29.8,2.86,242.6
2023-11-27 00:00:00.000,131.0745833333333,5.578611111111111,12.878,13.274,111.7,4.0,29.8,3.6,253.8
2023-12-02 00:00:00.000,130.94375,5.5505555555555555,12.832,13.304,116.7,3.8,29.8,4.4,261.1
2023-12-07 00:00:00.000,130.78375,5.533333333333333,12.789,13.334,121.8,3.6,29.8,5.22,266.2
2023-12-12 00:00:00.000,130.59541666666664,5.5275,12.75,13.364,126.8,3.4,29.8,6.02,269.9
2023-12-17 00:00:00.000,130.38124999999997,5.533055555555555,12.716,13.394,131.9,3.1,29.8,6.78,272.9
2024-03-11 00:00:00.000,125.51583333333333,6.947222222222223,13.186,13.898,134.3,2.9,30.0,6.68,300.6
2024-03-16 00:00:00.000,125.33624999999999,7.059444444444444,13.276,13.927,129.3,3.2,30.1,5.96,303.9
2024-03-21 00:00:00.000,125.18416666666666,7.168333333333334,13.37,13.957,124.4,3.4,30.1,5.22,308.0
2024-03-26 00:00:00.000,125.05999999999999,7.273333333333333,13.469,13.986,119.4,3.6,30.1,4.48,313.4
2024-03-31 00:00:00.000,124.96499999999997,7.373611111111111,13.572,14.015,114.5,3.7,30.1,3.78,320.8
2024-04-05 00:00:00.000,124.89958333333331,7.468333333333334,13.677,14.045,109.6,3.8,30.2,3.14,331.4
2024-04-10 00:00:00.000,124.86416666666663,7.557222222222222,13.785,14.074,104.8,3.9,30.2,2.64,346.6
2024-04-15 00:00:00.000,124.8583333333333,7.639166666666666,13.895,14.103,99.9,4.0,30.2,2.37,6.5
2024-04-20 00:00:00.000,124.88208333333333,7.714166666666667,14.006,14.132,95.2,4.1,30.2,2.42,28.0
2024-04-25 00:00:00.000,124.93458333333331,7.781666666666666,14.118,14.161,90.4,4.1,30.3,2.75,46.1
2024-04-30 00:00:00.000,125.01499999999999,7.841111111111111,14.23,14.191,85.7,4.1,30.3,3.25,59.2
