Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,156.695,25.11861111111111,11.977,12.329,108.2,4.5,31.8,6.27,260.0
2022-05-06 00:00:00.000,156.48583333333332,25.075,12.089,12.361,103.4,4.6,31.8,5.39,253.6
2022-05-11 00:00:00.000,156.3145833333333,25.0175,12.203,12.394,98.5,4.6,31.9,4.58,245.3
2022-05-16 00:00:00.000,156.17958333333334,24.9475,12.318,12.426,93.8,4.7,31.9,3.91,234.2
2022-05-21 00:00:00.000,156.08124999999998,24.865833333333335,12.434,12.459,89.1,4.7,31.9,3.42,220.0
2022-11-27 00:00:00.000,163.00208333333333,21.690833333333334,13.651,13.66,88.5,4.1,32.5,2.58,351.9
2022-12-02 00:00:00.000,162.97291666666663,21.7825,13.597,13.691,93.5,4.1,32.5,3.2,336.9
2022-12-07 00:00:00.000,162.91166666666663,21.88722222222222,13.542,13.722,98.5,4.1,32.5,3.96,327.0
2022-12-12 00:00:00.000,162.81791666666663,22.003888888888888,13.49,13.753,103.5,4.0,32.5,4.79,320.2
2022-12-17 00:00:00.000,162.69125,22.131944444444446,13.438,13.784,108.6,3.9,32.5,5.65,315.2
2022-12-22 00:00:00.000,162.53125,22.270833333333332,13.39,13.815,113.7,3.7,32.5,6.52,311.4
2022-12-27 00:00:00.000,162.33874999999998,22.41916666666667,13.345,13.846,118.8,3.6,32.5,7.38,308.4
2023-01-01 00:00:00.000,162.11458333333334,22.575555555555557,13.303,13.877,124.0,3.4,32.5,8.2,305.9
2023-01-06 00:00:00.000,161.85958333333332,22.73888888888889,13.266,13.907,129.1,3.1,32.5,8.98,303.8
2023-01-11 00:00:00.000,161.57541666666665,22.907777777777778,13.235,13.938,134.2,2.9,32.6,9.7,301.9
2023-04-06 00:00:00.000,155.00166666666667,25.100833333333334,13.785,14.456,130.6,3.0,32.8,8.56,276.6
2023-04-11 00:00:00.000,154.70166666666665,25.12666666666667,13.879,14.486,125.6,3.2,32.8,7.81,274.1
2023-04-16 00:00:00.000,154.4283333333333,25.13861111111111,13.978,14.516,120.7,3.4,32.8,7.04,271.3
2023-04-21 00:00:00.000,154.18375,25.136944444444445,14.081,14.546,115.8,3.6,32.9,6.25,267.8
2023-04-26 00:00:00.000,153.96874999999997,25.1225,14.187,14.576,110.9,3.7,32.9,5.46,263.4
2023-05-01 00:00:00.000,153.78416666666664,25.095555555555553,14.295,14.607,106.1,3.8,32.9,4.7,257.9
2023-05-06 00:00:00.000,153.63041666666663,25.056944444444444,14.406,14.637,101.3,3.9,32.9,3.99,250.6
2023-05-11 00:00:00.000,153.50708333333333,25.0075,14.518,14.667,96.5,3.9,33.0,3.37,240.7
2023-05-16 00:00:00.000,153.41416666666666,24.9475,14.632,14.697,91.7,3.9,33.0,2.87,227.3
2023-05-21 00:00:00.000,153.35166666666666,24.878055555555555,14.745,14.727,87.0,3.9,33.0,2.57,210.1
2023-11-22 00:00:00.000,159.57416666666663,22.188055555555557,15.847,15.816,86.4,3.6,33.5,1.9,3.5
2023-11-27 00:00:00.000,159.56499999999997,22.256944444444443,15.791,15.845,91.4,3.6,33.5,2.32,344.0
2023-12-02 00:00:00.000,159.52791666666664,22.336666666666666,15.734,15.874,96.4,3.5,33.5,2.92,331.0
2023-12-07 00:00:00.000,159.46291666666664,22.426944444444445,15.679,15.903,101.4,3.5,33.5,3.61,322.4
2023-12-12 00:00:00.000,159.36916666666664,22.526944444444442,15.625,15.932,106.5,3.4,33.5,4.34,316.5
2023-12-17 00:00:00.000,159.2470833333333,22.636388888888888,15.573,15.961,111.6,3.3,33.5,5.09,312.1
2023-12-22 00:00:00.000,159.09666666666664,22.753888888888888,15.524,15.99,116.7,3.2,33.5,5.82,308.8
2023-12-27 00:00:00.000,158.91916666666665,22.878888888888888,15.479,16.019,121.8,3.0,33.5,6.54,306.1
2024-01-01 00:00:00.000,158.7145833333333,23.010277777777777,15.438,16.047,126.9,2.8,33.5,7.23,303.9
2024-01-06 00:00:00.000,158.48458333333332,23.146944444444443,15.402,16.076,132.0,2.6,33.5,7.88,301.9
2024-03-31 00:00:00.000,152.885,25.04416666666667,15.853,16.562,133.9,2.5,33.7,7.69,278.2
2024-04-05 00:00:00.000,152.61541666666665,25.075,15.942,16.59,129.0,2.7,33.7,7.07,276.1
2024-04-10 00:00:00.000,152.36791666666667,25.094166666666666,16.036,16.618,124.1,2.9,33.7,6.42,273.6
2024-04-15 00:00:00.000,152.14416666666665,25.101666666666667,16.135,16.647,119.2,3.0,33.8,5.75,270.6
2024-04-20 00:00:00.000,151.94541666666666,25.098055555555554,16.237,16.675,114.3,3.1,33.8,5.07,267.0
2024-04-25 00:00:00.000,151.7720833333333,25.083888888888886,16.342,16.703,109.4,3.3,33.8,4.4,262.4
2024-04-30 00:00:00.000,151.6245833333333,25.059444444444445,16.45,16.732,104.6,3.3,33.8,3.75,256.3
2024-05-05 00:00:00.000,151.50374999999997,25.025,16.559,16.76,99.8,3.4,33.8,3.15,248.1
2024-05-10 00:00:00.000,151.40958333333333,24.981111111111108,16.67,16.788,95.0,3.4,33.9,2.63,236.6
2024-05-15 00:00:00.000,151.34208333333333,24.928611111111113,16.782,16.816,90.2,3.4,33.9,2.25,221.0
