Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-15 00:00:00.000,249.605,-6.415277777777778,3.769,4.54,134.5,9.2,24.0,14.54,240.0
2022-07-20 00:00:00.000,249.22583333333333,-6.668611111111112,3.837,4.555,129.8,9.9,24.0,12.76,231.7
2022-07-25 00:00:00.000,248.93374999999997,-6.941666666666667,3.91,4.57,125.1,10.5,24.1,11.22,221.0
2022-07-30 00:00:00.000,248.73166666666663,-7.232222222222222,3.986,4.585,120.5,11.0,24.1,10.09,207.5
2022-08-04 00:00:00.000,248.6204166666666,-7.5375,4.066,4.6,115.9,11.4,24.2,9.55,191.8
2022-08-09 00:00:00.000,248.59958333333333,-7.854722222222222,4.149,4.615,111.3,11.8,24.2,9.69,175.8
2022-08-14 00:00:00.000,248.66708333333332,-8.181111111111111,4.234,4.63,106.8,12.1,24.3,10.44,161.6
2022-08-19 00:00:00.000,248.8208333333333,-8.514444444444445,4.321,4.644,102.4,12.3,24.3,11.64,150.0
2022-08-24 00:00:00.000,249.0583333333333,-8.852222222222222,4.409,4.659,98.0,12.4,24.4,13.12,141.0
2022-08-29 00:00:00.000,249.37708333333333,-9.193055555555556,4.499,4.673,93.7,12.5,24.5,14.75,134.0
2022-09-03 00:00:00.000,249.7741666666666,-9.534166666666666,4.588,4.688,89.4,12.4,24.5,16.43,128.5
2022-09-08 00:00:00.000,250.24499999999998,-9.873888888888889,4.678,4.702,85.2,12.3,24.6,18.09,124.1
2023-04-06 00:00:00.000,289.505,-12.806111111111111,5.177,5.211,86.4,11.0,25.2,11.42,71.1
2023-04-11 00:00:00.000,289.8379166666667,-12.686388888888889,5.108,5.221,90.9,11.1,25.2,9.32,68.1
2023-04-16 00:00:00.000,290.09499999999997,-12.574722222222222,5.038,5.23,95.5,11.0,25.2,7.17,63.3
2023-04-21 00:00:00.000,290.27416666666664,-12.4725,4.97,5.24,100.1,10.9,25.2,5.01,54.6
2023-04-26 00:00:00.000,290.37375,-12.381666666666668,4.902,5.25,104.8,10.7,25.2,3.07,34.2
2023-05-01 00:00:00.000,290.39166666666665,-12.30388888888889,4.836,5.26,109.6,10.4,25.1,2.23,342.9
2023-05-06 00:00:00.000,290.32875,-12.239999999999998,4.772,5.269,114.4,10.0,25.1,3.47,299.0
2023-05-11 00:00:00.000,290.18499999999995,-12.191944444444445,4.711,5.279,119.3,9.6,25.1,5.54,282.5
2023-05-16 00:00:00.000,289.9604166666666,-12.160555555555556,4.653,5.288,124.2,9.1,25.1,7.79,275.0
2023-05-21 00:00:00.000,289.65625,-12.147222222222222,4.6,5.297,129.2,8.5,25.1,10.04,270.7
2023-05-26 00:00:00.000,289.2766666666667,-12.152222222222223,4.55,5.306,134.2,7.9,25.0,12.22,267.9
2023-08-19 00:00:00.000,278.8495833333333,-14.626944444444446,4.711,5.447,132.6,7.9,25.2,11.84,237.8
2023-08-24 00:00:00.000,278.54249999999996,-14.836388888888889,4.778,5.454,127.6,8.4,25.3,9.97,231.2
2023-08-29 00:00:00.000,278.31374999999997,-15.042777777777777,4.85,5.462,122.6,9.0,25.3,8.23,221.8
2023-09-03 00:00:00.000,278.16416666666663,-15.245,4.926,5.469,117.7,9.4,25.3,6.79,207.9
2023-09-08 00:00:00.000,278.09458333333333,-15.4425,5.005,5.476,112.9,9.8,25.4,5.9,188.4
2023-09-13 00:00:00.000,278.1045833333333,-15.63361111111111,5.087,5.483,108.1,10.0,25.4,5.82,165.6
2023-09-18 00:00:00.000,278.19416666666666,-15.817777777777778,5.171,5.49,103.3,10.3,25.5,6.56,145.5
2023-09-23 00:00:00.000,278.3616666666667,-15.993888888888888,5.256,5.497,98.6,10.4,25.5,7.86,131.0
2023-09-28 00:00:00.000,278.6045833333333,-16.16111111111111,5.342,5.504,94.0,10.5,25.5,9.41,121.2
2023-10-03 00:00:00.000,278.91958333333326,-16.31833333333333,5.429,5.51,89.4,10.5,25.6,11.08,114.4
2024-04-30 00:00:00.000,312.3945833333333,-13.767777777777779,5.635,5.703,88.8,10.2,25.8,8.81,77.7
2024-05-05 00:00:00.000,312.6570833333333,-13.713888888888889,5.557,5.706,93.4,10.2,25.8,6.8,78.7
2024-05-10 00:00:00.000,312.85166666666663,-13.679166666666665,5.479,5.708,98.0,10.1,25.8,4.73,80.9
2024-05-15 00:00:00.000,312.97666666666663,-13.664722222222222,5.403,5.711,102.7,9.9,25.7,2.62,87.3
