Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,166.76291666666665,-24.472777777777775,9.385,10.077,131.2,4.3,20.9,7.74,340.5
2022-05-06 00:00:00.000,166.68749999999997,-24.231388888888887,9.454,10.096,127.2,4.6,20.9,7.33,348.1
2022-05-11 00:00:00.000,166.6520833333333,-23.995555555555555,9.527,10.115,123.2,4.8,20.9,6.99,356.5
2022-05-16 00:00:00.000,166.65624999999997,-23.766944444444444,9.605,10.134,119.0,5.0,21.0,6.75,5.7
2022-05-21 00:00:00.000,166.7008333333333,-23.548333333333336,9.686,10.154,114.9,5.2,21.0,6.63,15.4
2022-05-26 00:00:00.000,166.78499999999997,-23.341388888888886,9.77,10.173,110.7,5.3,21.0,6.67,25.4
2022-05-31 00:00:00.000,166.90833333333333,-23.147777777777776,9.857,10.192,106.5,5.5,21.1,6.85,35.3
2022-06-05 00:00:00.000,167.0708333333333,-22.969166666666666,9.946,10.211,102.4,5.6,21.1,7.17,44.4
2022-06-10 00:00:00.000,167.27125,-22.806944444444444,10.036,10.231,98.2,5.6,21.1,7.6,52.7
2022-06-15 00:00:00.000,167.50791666666663,-22.66222222222222,10.128,10.25,94.1,5.7,21.1,8.13,59.9
2022-06-20 00:00:00.000,167.77916666666664,-22.535555555555558,10.221,10.27,89.9,5.7,21.2,8.73,66.2
2022-06-25 00:00:00.000,168.08374999999998,-22.42777777777778,10.313,10.289,85.8,5.7,21.2,9.38,71.7
2023-01-06 00:00:00.000,185.79041666666663,-29.01,11.064,11.07,87.8,5.1,21.7,6.59,158.6
2023-01-11 00:00:00.000,185.86249999999998,-29.20722222222222,11.007,11.091,92.3,5.1,21.7,5.84,166.5
2023-01-16 00:00:00.000,185.89499999999995,-29.388333333333332,10.951,11.111,96.8,5.0,21.7,5.19,176.4
2023-01-21 00:00:00.000,185.8875,-29.552222222222223,10.896,11.132,101.4,5.0,21.7,4.69,188.7
2023-01-26 00:00:00.000,185.84041666666664,-29.697222222222223,10.842,11.152,105.9,4.9,21.6,4.4,203.0
2023-01-31 00:00:00.000,185.75541666666663,-29.821944444444444,10.79,11.173,110.5,4.7,21.6,4.36,218.1
2023-02-05 00:00:00.000,185.63416666666666,-29.925555555555558,10.741,11.194,115.0,4.6,21.6,4.56,232.4
2023-02-10 00:00:00.000,185.47874999999996,-30.00722222222222,10.696,11.214,119.5,4.4,21.6,4.95,244.8
2023-02-15 00:00:00.000,185.29041666666663,-30.065833333333334,10.654,11.235,123.9,4.2,21.6,5.46,255.1
2023-02-20 00:00:00.000,185.07291666666666,-30.100555555555555,10.616,11.256,128.3,4.0,21.6,6.05,263.5
2023-02-25 00:00:00.000,184.82833333333332,-30.111111111111114,10.583,11.276,132.6,3.7,21.6,6.65,270.4
2023-05-16 00:00:00.000,180.65874999999997,-27.7,10.908,11.611,132.2,3.7,21.8,7.19,337.1
2023-05-21 00:00:00.000,180.57041666666663,-27.481111111111108,10.98,11.632,128.1,3.9,21.9,6.76,343.7
2023-05-26 00:00:00.000,180.51666666666665,-27.267777777777777,11.058,11.653,123.9,4.1,21.9,6.37,351.3
2023-05-31 00:00:00.000,180.49833333333333,-27.061944444444446,11.139,11.674,119.6,4.3,21.9,6.05,359.8
2023-06-05 00:00:00.000,180.51541666666662,-26.86527777777778,11.224,11.695,115.4,4.5,21.9,5.83,9.2
2023-06-10 00:00:00.000,180.56791666666663,-26.67888888888889,11.312,11.716,111.1,4.6,22.0,5.73,19.1
2023-06-15 00:00:00.000,180.65499999999997,-26.504722222222224,11.403,11.737,106.8,4.8,22.0,5.77,29.2
2023-06-20 00:00:00.000,180.77708333333334,-26.343888888888888,11.496,11.758,102.5,4.8,22.0,5.94,39.0
2023-06-25 00:00:00.000,180.93333333333334,-26.1975,11.591,11.779,98.2,4.9,22.0,6.24,48.1
2023-06-30 00:00:00.000,181.1220833333333,-26.06638888888889,11.686,11.8,94.0,4.9,22.1,6.65,56.2
2023-07-05 00:00:00.000,181.34291666666667,-25.95111111111111,11.783,11.822,89.7,4.9,22.1,7.13,63.2
2023-07-10 00:00:00.000,181.59374999999997,-25.852222222222224,11.879,11.843,85.5,4.9,22.1,7.67,69.3
2024-01-16 00:00:00.000,196.6258333333333,-30.784444444444446,12.659,12.657,87.7,4.5,22.5,5.03,156.1
2024-01-21 00:00:00.000,196.6870833333333,-30.93138888888889,12.602,12.679,92.3,4.4,22.5,4.35,165.3
2024-01-26 00:00:00.000,196.7120833333333,-31.065,12.545,12.701,96.9,4.4,22.5,3.8,177.2
2024-01-31 00:00:00.000,196.70166666666663,-31.183888888888887,12.488,12.722,101.5,4.4,22.5,3.42,192.3
2024-02-05 00:00:00.000,196.6558333333333,-31.287222222222223,12.434,12.744,106.2,4.3,22.5,3.29,209.6
2024-02-10 00:00:00.000,196.57541666666665,-31.37388888888889,12.381,12.766,110.9,4.1,22.5,3.42,226.8
2024-02-15 00:00:00.000,196.46166666666664,-31.443055555555556,12.331,12.787,115.5,4.0,22.5,3.78,241.5
2024-02-20 00:00:00.000,196.31666666666666,-31.49388888888889,12.285,12.809,120.1,3.8,22.5,4.28,253.0
2024-02-25 00:00:00.000,196.14249999999996,-31.52611111111111,12.242,12.831,124.7,3.6,22.5,4.85,262.0
2024-03-01 00:00:00.000,195.94166666666666,-31.53888888888889,12.203,12.853,129.2,3.4,22.5,5.46,269.0
2024-03-06 00:00:00.000,195.71666666666664,-31.5325,12.17,12.874,133.6,3.2,22.5,6.06,274.7
