Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-15 00:00:00.000,218.15416666666664,-2.066111111111111,6.817,7.53,131.7,5.8,25.2,12.86,265.1
2022-06-20 00:00:00.000,217.75291666666666,-2.1130555555555555,6.922,7.574,126.7,6.2,25.2,11.37,261.3
2022-06-25 00:00:00.000,217.4045833333333,-2.1799999999999997,7.032,7.617,121.8,6.5,25.3,9.9,256.5
2022-06-30 00:00:00.000,217.1108333333333,-2.2666666666666666,7.145,7.66,117.0,6.8,25.3,8.48,250.1
2022-07-05 00:00:00.000,216.87249999999995,-2.3716666666666666,7.262,7.703,112.2,7.0,25.4,7.19,241.6
2022-07-10 00:00:00.000,216.68833333333333,-2.4941666666666666,7.381,7.746,107.4,7.2,25.5,6.12,230.2
2022-07-15 00:00:00.000,216.55874999999997,-2.6325,7.503,7.789,102.6,7.3,25.5,5.36,215.3
2022-07-20 00:00:00.000,216.48124999999996,-2.7852777777777775,7.626,7.831,98.0,7.4,25.6,5.04,197.8
2022-07-25 00:00:00.000,216.45541666666665,-2.9519444444444445,7.75,7.874,93.3,7.4,25.6,5.19,180.2
2022-07-30 00:00:00.000,216.47916666666663,-3.1308333333333334,7.874,7.916,88.7,7.4,25.7,5.72,165.3
2023-02-05 00:00:00.000,230.27374999999995,-8.9275,9.485,9.458,85.4,6.0,26.7,2.26,61.4
2023-02-10 00:00:00.000,230.31874999999997,-8.885277777777777,9.439,9.497,90.4,6.0,26.7,1.6,24.8
2023-02-15 00:00:00.000,230.31874999999997,-8.830555555555556,9.392,9.535,95.4,5.9,26.7,1.94,339.9
2023-02-20 00:00:00.000,230.27374999999995,-8.764166666666666,9.346,9.574,100.4,5.8,26.7,2.96,317.0
2023-02-25 00:00:00.000,230.1825,-8.686666666666667,9.301,9.613,105.5,5.7,26.7,4.19,306.4
2023-03-02 00:00:00.000,230.04624999999996,-8.598611111111111,9.258,9.652,110.6,5.5,26.7,5.47,300.6
2023-03-07 00:00:00.000,229.86541666666665,-8.501388888888888,9.218,9.69,115.7,5.3,26.7,6.74,296.9
2023-03-12 00:00:00.000,229.64166666666665,-8.395555555555555,9.182,9.729,120.9,5.0,26.7,7.98,294.4
2023-03-17 00:00:00.000,229.37624999999997,-8.281944444444445,9.149,9.767,126.0,4.7,26.7,9.18,292.5
2023-03-22 00:00:00.000,229.07083333333333,-8.162222222222223,9.12,9.805,131.2,4.4,26.7,10.31,290.9
2023-06-20 00:00:00.000,221.27666666666664,-6.456944444444445,9.775,10.483,132.1,4.1,27.1,9.21,271.2
2023-06-25 00:00:00.000,220.98541666666662,-6.4575000000000005,9.875,10.52,127.1,4.4,27.1,8.15,268.4
2023-06-30 00:00:00.000,220.72999999999996,-6.471666666666667,9.98,10.557,122.2,4.7,27.2,7.09,265.0
2023-07-05 00:00:00.000,220.5120833333333,-6.498888888888889,10.088,10.594,117.4,4.9,27.2,6.03,260.3
2023-07-10 00:00:00.000,220.33166666666665,-6.539166666666667,10.2,10.631,112.5,5.1,27.3,5.01,253.9
2023-07-15 00:00:00.000,220.18916666666664,-6.591666666666667,10.315,10.668,107.7,5.2,27.3,4.07,244.3
2023-07-20 00:00:00.000,220.08541666666662,-6.656388888888889,10.432,10.704,102.9,5.3,27.3,3.29,230.0
2023-07-25 00:00:00.000,220.0195833333333,-6.7325,10.55,10.741,98.1,5.4,27.4,2.82,209.5
2023-07-30 00:00:00.000,219.9920833333333,-6.819444444444445,10.669,10.778,93.4,5.4,27.4,2.78,185.7
2023-08-04 00:00:00.000,220.0008333333333,-6.916388888888889,10.789,10.814,88.7,5.4,27.4,3.16,165.2
2024-02-10 00:00:00.000,230.31999999999996,-10.781666666666668,12.129,12.163,89.6,4.7,28.1,1.08,35.8
2024-02-15 00:00:00.000,230.32374999999996,-10.747777777777777,12.077,12.197,94.7,4.6,28.1,1.23,340.2
2024-02-20 00:00:00.000,230.29166666666663,-10.704722222222221,12.026,12.232,99.7,4.6,28.1,2.04,314.2
2024-02-25 00:00:00.000,230.22458333333333,-10.653333333333334,11.977,12.266,104.8,4.5,28.1,3.01,303.8
2024-03-01 00:00:00.000,230.1220833333333,-10.593333333333334,11.929,12.301,109.9,4.3,28.1,4.02,298.4
2024-03-06 00:00:00.000,229.98499999999996,-10.525833333333335,11.883,12.335,115.0,4.2,28.1,5.03,295.2
2024-03-11 00:00:00.000,229.81416666666664,-10.45111111111111,11.841,12.369,120.1,4.0,28.1,6.01,292.9
2024-03-16 00:00:00.000,229.61041666666665,-10.369722222222222,11.803,12.403,125.2,3.8,28.1,6.95,291.3
2024-03-21 00:00:00.000,229.3758333333333,-10.283055555555556,11.769,12.438,130.4,3.5,28.1,7.83,290.0
