Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,164.52125,10.564722222222223,4.341,4.94,121.3,10.0,28.4,6.76,291.4
2022-05-06 00:00:00.000,164.34916666666663,10.62861111111111,4.415,4.945,116.3,10.5,28.5,4.09,289.5
2022-05-11 00:00:00.000,164.2595833333333,10.65611111111111,4.492,4.95,111.4,11.0,28.5,1.47,281.5
2022-05-16 00:00:00.000,164.2508333333333,10.64861111111111,4.571,4.954,106.5,11.3,28.5,1.18,128.7
2022-05-21 00:00:00.000,164.32124999999996,10.6075,4.651,4.958,101.8,11.5,28.6,3.64,118.2
2022-05-26 00:00:00.000,164.46791666666664,10.534444444444444,4.733,4.963,97.2,11.7,28.6,6.05,116.1
2022-05-31 00:00:00.000,164.68833333333333,10.430555555555555,4.816,4.967,92.6,11.8,28.7,8.37,115.2
2022-06-05 00:00:00.000,164.97999999999996,10.2975,4.899,4.971,88.2,11.8,28.7,10.58,114.6
2023-01-06 00:00:00.000,199.58208333333332,-2.492777777777778,4.979,5.009,86.1,11.3,28.8,12.26,94.1
2023-01-11 00:00:00.000,199.95624999999998,-2.5055555555555555,4.896,5.007,90.8,11.3,28.7,10.18,89.4
2023-01-16 00:00:00.000,200.26,-2.4852777777777777,4.812,5.004,95.6,11.3,28.7,8.08,82.0
2023-01-21 00:00:00.000,200.48916666666665,-2.4305555555555554,4.729,5.002,100.4,11.2,28.7,6.1,69.2
2023-01-26 00:00:00.000,200.64,-2.341111111111111,4.647,4.999,105.4,10.9,28.6,4.62,45.9
2023-01-31 00:00:00.000,200.70999999999998,-2.216111111111111,4.567,4.997,110.4,10.6,28.6,4.35,11.6
2023-02-05 00:00:00.000,200.6975,-2.0566666666666666,4.489,4.994,115.5,10.3,28.5,5.54,343.0
2023-02-10 00:00:00.000,200.60166666666666,-1.8630555555555557,4.414,4.991,120.7,9.8,28.5,7.55,326.7
2023-02-15 00:00:00.000,200.42125,-1.636388888888889,4.343,4.988,126.0,9.2,28.5,9.88,317.5
2023-02-20 00:00:00.000,200.15708333333333,-1.3775,4.276,4.984,131.3,8.6,28.4,12.32,311.9
2023-05-16 00:00:00.000,189.70958333333328,3.856666666666667,4.169,4.908,132.4,8.8,28.3,13.1,285.6
2023-05-21 00:00:00.000,189.32541666666665,3.9538888888888892,4.223,4.902,127.2,9.5,28.3,10.61,282.6
2023-05-26 00:00:00.000,189.0183333333333,4.011388888888889,4.281,4.896,122.2,10.1,28.4,8.08,278.0
2023-05-31 00:00:00.000,188.7908333333333,4.029444444444445,4.342,4.89,117.2,10.6,28.4,5.61,269.7
2023-06-05 00:00:00.000,188.64333333333332,4.009722222222222,4.407,4.884,112.4,11.1,28.4,3.42,250.4
2023-06-10 00:00:00.000,188.57583333333332,3.9536111111111114,4.474,4.877,107.6,11.4,28.4,2.38,200.8
2023-06-15 00:00:00.000,188.5870833333333,3.8619444444444446,4.542,4.871,102.9,11.7,28.5,3.59,155.1
2023-06-20 00:00:00.000,188.67624999999995,3.7369444444444446,4.613,4.864,98.3,11.9,28.5,5.71,138.0
2023-06-25 00:00:00.000,188.84166666666664,3.5799999999999996,4.684,4.858,93.8,12.1,28.5,7.97,130.4
2023-06-30 00:00:00.000,189.08041666666662,3.393333333333333,4.755,4.851,89.3,12.1,28.5,10.19,126.3
2024-02-05 00:00:00.000,228.44916666666666,-9.660555555555556,4.349,4.404,86.7,12.9,27.9,16.6,87.3
2024-02-10 00:00:00.000,228.9720833333333,-9.619444444444445,4.257,4.39,91.2,13.0,27.9,14.44,83.3
2024-02-15 00:00:00.000,229.41666666666663,-9.54861111111111,4.165,4.377,95.8,13.0,27.8,12.21,77.9
2024-02-20 00:00:00.000,229.77791666666664,-9.448333333333334,4.073,4.363,100.5,12.9,27.7,10.03,69.9
2024-02-25 00:00:00.000,230.05166666666665,-9.31861111111111,3.983,4.349,105.2,12.7,27.7,8.02,57.4
2024-03-01 00:00:00.000,230.23333333333332,-9.16,3.894,4.335,110.0,12.4,27.6,6.54,37.5
2024-03-06 00:00:00.000,230.31874999999997,-8.972777777777777,3.808,4.321,114.9,12.0,27.6,6.14,10.1
2024-03-11 00:00:00.000,230.30499999999995,-8.757777777777777,3.724,4.306,119.9,11.5,27.5,7.12,344.4
2024-03-16 00:00:00.000,230.18916666666664,-8.516111111111112,3.644,4.292,124.9,11.0,27.4,9.09,327.0
2024-03-21 00:00:00.000,229.97166666666664,-8.250277777777777,3.567,4.277,130.1,10.3,27.4,11.52,316.2
