Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,271.7283333333333,-57.801111111111105,5.887,6.47,121.4,7.6,23.5,24.11,230.8
2022-05-06 00:00:00.000,270.4779166666666,-58.295833333333334,5.819,6.456,125.4,7.3,23.4,25.47,235.6
2022-05-11 00:00:00.000,269.06541666666664,-58.75888888888889,5.757,6.442,129.1,7.0,23.4,26.76,240.1
2022-05-16 00:00:00.000,267.4975,-59.18111111111111,5.701,6.428,132.5,6.7,23.3,27.94,244.6
2022-07-10 00:00:00.000,245.94583333333333,-59.46805555555556,5.536,6.263,132.1,6.9,23.2,27.84,291.8
2022-07-15 00:00:00.000,244.32291666666666,-59.10055555555556,5.562,6.247,128.7,7.3,23.2,26.55,296.0
2022-07-20 00:00:00.000,242.85083333333333,-58.69472222222222,5.593,6.231,125.0,7.7,23.3,25.14,300.2
2022-07-25 00:00:00.000,241.53833333333333,-58.26,5.63,6.215,121.1,8.0,23.3,23.6,304.6
2022-07-30 00:00:00.000,240.38875,-57.805277777777775,5.671,6.199,117.1,8.4,23.3,21.98,309.1
2022-08-04 00:00:00.000,239.40249999999997,-57.33972222222222,5.716,6.183,113.0,8.7,23.3,20.3,313.8
2022-08-09 00:00:00.000,238.5770833333333,-56.87138888888889,5.765,6.167,108.8,9.0,23.4,18.61,318.8
2022-08-14 00:00:00.000,237.9058333333333,-56.407777777777774,5.816,6.15,104.6,9.2,23.4,16.97,324.3
2022-08-19 00:00:00.000,237.3820833333333,-55.95472222222222,5.87,6.133,100.4,9.3,23.4,15.39,330.4
2022-08-24 00:00:00.000,236.9995833333333,-55.51722222222222,5.925,6.117,96.2,9.5,23.4,13.91,337.4
2022-08-29 00:00:00.000,236.75041666666664,-55.1,5.981,6.1,91.9,9.5,23.4,12.58,345.3
2022-09-03 00:00:00.000,236.62583333333333,-54.706944444444446,6.038,6.083,87.8,9.5,23.5,11.45,354.4
2023-03-12 00:00:00.000,260.88624999999996,-61.69,5.283,5.327,87.1,10.7,22.9,22.19,189.4
2023-03-17 00:00:00.000,260.53249999999997,-62.43,5.19,5.304,91.1,10.8,22.9,23.37,195.8
2023-03-22 00:00:00.000,259.9629166666667,-63.18722222222222,5.098,5.281,95.1,10.8,22.8,24.72,202.1
2023-03-27 00:00:00.000,259.15,-63.95472222222222,5.007,5.258,99.1,10.8,22.8,26.23,208.3
2023-04-01 00:00:00.000,258.06624999999997,-64.72361111111111,4.918,5.234,103.0,10.7,22.7,27.86,214.4
2023-04-06 00:00:00.000,256.68416666666667,-65.48305555555555,4.832,5.211,106.8,10.6,22.7,29.59,220.4
2023-04-11 00:00:00.000,254.97625,-66.22055555555556,4.75,5.187,110.5,10.4,22.6,31.39,226.4
2023-04-16 00:00:00.000,252.91750000000002,-66.92027777777778,4.671,5.163,114.1,10.2,22.6,33.23,232.5
2023-04-21 00:00:00.000,250.4908333333333,-67.56361111111111,4.596,5.139,117.5,10.0,22.5,35.05,238.6
