Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-13 00:00:00.000,81.11083333333332,14.274444444444445,20.103,20.104,88.6,2.9,28.0,1.93,144.5
2022-09-18 00:00:00.000,81.13916666666667,14.221111111111112,20.042,20.127,93.4,2.9,28.0,1.7,162.7
2022-09-23 00:00:00.000,81.14541666666666,14.166666666666666,19.982,20.15,98.2,2.8,28.0,1.66,184.2
2022-09-28 00:00:00.000,81.13041666666666,14.110833333333334,19.923,20.174,103.1,2.8,28.0,1.85,203.9
2022-10-03 00:00:00.000,81.09416666666667,14.05388888888889,19.866,20.197,108.0,2.7,28.0,2.19,218.7
2022-10-08 00:00:00.000,81.03666666666666,13.996944444444443,19.811,20.221,112.9,2.6,28.0,2.62,229.0
2022-10-13 00:00:00.000,80.95833333333334,13.939444444444444,19.759,20.244,117.8,2.5,28.0,3.09,236.1
2022-10-18 00:00:00.000,80.86041666666667,13.882222222222223,19.71,20.267,122.8,2.4,28.0,3.58,241.4
2022-10-23 00:00:00.000,80.74291666666664,13.825277777777778,19.666,20.291,127.8,2.2,28.0,4.06,245.3
2022-10-28 00:00:00.000,80.60749999999999,13.769166666666667,19.626,20.314,132.8,2.1,28.0,4.52,248.3
2023-01-26 00:00:00.000,77.09208333333332,13.212777777777777,20.072,20.732,131.1,2.1,28.2,3.95,271.1
2023-01-31 00:00:00.000,76.96583333333332,13.217222222222222,20.161,20.755,126.0,2.2,28.2,3.43,273.2
2023-02-05 00:00:00.000,76.85791666666664,13.225277777777778,20.254,20.779,120.9,2.3,28.2,2.88,275.9
2023-02-10 00:00:00.000,76.76958333333332,13.236944444444443,20.352,20.802,115.9,2.4,28.2,2.32,279.8
2023-02-15 00:00:00.000,76.70166666666665,13.251388888888888,20.453,20.825,110.9,2.5,28.2,1.76,286.0
2023-02-20 00:00:00.000,76.65416666666665,13.269166666666667,20.556,20.848,105.8,2.6,28.3,1.22,297.9
2023-02-25 00:00:00.000,76.62791666666666,13.289444444444444,20.662,20.871,100.9,2.7,28.3,0.79,324.6
2023-03-02 00:00:00.000,76.62249999999999,13.311944444444444,20.769,20.894,95.9,2.7,28.3,0.73,12.5
2023-03-07 00:00:00.000,76.63833333333332,13.336666666666668,20.877,20.917,91.0,2.7,28.3,1.08,45.0
2023-03-12 00:00:00.000,76.67499999999998,13.363055555555555,20.985,20.94,86.1,2.7,28.3,1.59,59.3
2023-09-13 00:00:00.000,83.38916666666665,13.258333333333333,21.831,21.788,86.2,2.6,28.6,1.98,141.2
2023-09-18 00:00:00.000,83.42166666666665,13.206388888888888,21.771,21.811,91.0,2.6,28.6,1.72,157.1
2023-09-23 00:00:00.000,83.43458333333332,13.153055555555556,21.71,21.834,95.8,2.6,28.6,1.61,176.8
2023-09-28 00:00:00.000,83.42791666666665,13.099166666666667,21.65,21.857,100.6,2.6,28.6,1.7,196.6
2023-10-03 00:00:00.000,83.40166666666664,13.044444444444444,21.591,21.879,105.5,2.5,28.6,1.95,212.8
2023-10-08 00:00:00.000,83.35541666666666,12.989722222222222,21.534,21.902,110.4,2.5,28.6,2.31,224.7
2023-10-13 00:00:00.000,83.29041666666666,12.935,21.48,21.925,115.3,2.4,28.6,2.73,233.1
2023-10-18 00:00:00.000,83.20624999999998,12.880555555555556,21.429,21.948,120.2,2.2,28.6,3.17,239.3
2023-10-23 00:00:00.000,83.10416666666666,12.827222222222222,21.382,21.97,125.2,2.1,28.6,3.61,243.8
2023-10-28 00:00:00.000,82.98541666666667,12.774722222222223,21.34,21.993,130.1,2.0,28.6,4.03,247.3
2024-01-26 00:00:00.000,79.70499999999998,12.307777777777778,21.71,22.4,133.6,1.8,28.7,3.98,273.0
2024-01-31 00:00:00.000,79.57749999999999,12.31638888888889,21.795,22.423,128.6,2.0,28.7,3.52,275.1
2024-02-05 00:00:00.000,79.46624999999999,12.328333333333333,21.886,22.445,123.5,2.1,28.7,3.04,277.8
2024-02-10 00:00:00.000,79.37249999999999,12.343611111111112,21.98,22.468,118.5,2.2,28.7,2.53,281.4
2024-02-15 00:00:00.000,79.29708333333332,12.361944444444443,22.079,22.49,113.5,2.3,28.7,2.02,286.8
2024-02-20 00:00:00.000,79.24083333333333,12.3825,22.18,22.513,108.5,2.4,28.8,1.52,295.6
2024-02-25 00:00:00.000,79.20333333333332,12.405833333333334,22.284,22.535,103.5,2.4,28.8,1.09,311.8
2024-03-01 00:00:00.000,79.18541666666665,12.430833333333332,22.389,22.558,98.5,2.5,28.8,0.82,342.9
2024-03-06 00:00:00.000,79.18708333333333,12.457777777777777,22.496,22.58,93.6,2.5,28.8,0.89,21.6
2024-03-11 00:00:00.000,79.20791666666665,12.48611111111111,22.603,22.603,88.7,2.5,28.8,1.25,45.9
