Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-09 00:00:00.000,48.026666666666664,17.443333333333335,7.765,7.756,85.8,7.5,29.3,5.83,88.8
2022-08-14 00:00:00.000,48.205416666666665,17.440555555555555,7.679,7.752,90.4,7.5,29.3,4.42,93.9
2022-08-19 00:00:00.000,48.33375,17.423055555555557,7.592,7.748,95.1,7.5,29.3,3.03,104.2
2022-08-24 00:00:00.000,48.41,17.390833333333333,7.507,7.744,99.8,7.4,29.3,1.85,130.3
2022-08-29 00:00:00.000,48.43208333333333,17.343333333333334,7.422,7.739,104.7,7.3,29.2,1.66,185.3
2022-09-03 00:00:00.000,48.39875,17.280555555555555,7.339,7.735,109.5,7.1,29.2,2.74,219.3
2022-09-08 00:00:00.000,48.31083333333333,17.202222222222222,7.258,7.731,114.5,6.8,29.2,4.2,232.1
2022-09-13 00:00:00.000,48.16791666666666,17.108333333333334,7.181,7.726,119.5,6.5,29.2,5.75,238.1
2022-09-18 00:00:00.000,47.97041666666666,16.999444444444446,7.107,7.722,124.6,6.2,29.1,7.32,241.5
2022-09-23 00:00:00.000,47.719583333333325,16.87527777777778,7.037,7.717,129.7,5.7,29.1,8.88,243.6
2022-09-28 00:00:00.000,47.41749999999999,16.73638888888889,6.972,7.712,134.9,5.3,29.1,10.37,245.0
2022-12-22 00:00:00.000,39.43541666666666,13.555555555555557,6.934,7.622,131.5,5.5,29.0,9.57,246.1
2022-12-27 00:00:00.000,39.16166666666666,13.435555555555556,6.994,7.616,126.1,6.0,29.0,7.94,245.2
2023-01-01 00:00:00.000,38.94208333333333,13.33388888888889,7.059,7.61,120.8,6.4,29.1,6.26,243.8
2023-01-06 00:00:00.000,38.777499999999996,13.251388888888888,7.128,7.604,115.5,6.7,29.1,4.54,241.2
2023-01-11 00:00:00.000,38.66958333333332,13.188055555555556,7.2,7.597,110.3,7.0,29.1,2.83,235.4
2023-01-16 00:00:00.000,38.61791666666666,13.144166666666667,7.274,7.591,105.2,7.2,29.1,1.23,213.0
2023-01-21 00:00:00.000,38.62374999999999,13.119444444444445,7.351,7.585,100.1,7.3,29.1,1.09,114.8
2023-01-26 00:00:00.000,38.68541666666666,13.11361111111111,7.428,7.578,95.0,7.4,29.2,2.63,87.7
2023-01-31 00:00:00.000,38.80291666666666,13.126111111111111,7.506,7.572,90.1,7.5,29.2,4.27,81.4
2023-02-05 00:00:00.000,38.973749999999995,13.155833333333334,7.584,7.565,85.2,7.5,29.2,5.87,78.7
2023-08-24 00:00:00.000,61.36916666666665,16.87666666666667,7.216,7.245,87.6,8.0,28.9,6.51,104.3
2023-08-29 00:00:00.000,61.56166666666666,16.816666666666666,7.125,7.236,92.3,8.0,28.9,5.15,112.7
2023-09-03 00:00:00.000,61.699166666666656,16.74416666666667,7.033,7.226,97.0,8.0,28.8,3.93,127.0
2023-09-08 00:00:00.000,61.77958333333332,16.659166666666664,6.943,7.216,101.8,7.9,28.8,3.11,151.8
2023-09-13 00:00:00.000,61.80083333333332,16.561666666666667,6.854,7.207,106.6,7.7,28.8,3.13,184.7
2023-09-18 00:00:00.000,61.76166666666665,16.45138888888889,6.767,7.197,111.5,7.5,28.7,4.02,209.9
2023-09-23 00:00:00.000,61.66124999999998,16.329166666666666,6.683,7.187,116.5,7.2,28.7,5.38,224.4
2023-09-28 00:00:00.000,61.50041666666665,16.19527777777778,6.601,7.177,121.5,6.8,28.7,6.92,232.8
2023-10-03 00:00:00.000,61.27916666666666,16.05,6.524,7.167,126.7,6.4,28.6,8.52,238.0
2023-10-08 00:00:00.000,60.99958333333333,15.894444444444444,6.451,7.157,131.9,6.0,28.6,10.13,241.6
2024-01-01 00:00:00.000,52.321666666666665,13.0125,6.262,6.973,133.3,5.9,28.4,10.86,255.6
2024-01-06 00:00:00.000,51.989999999999995,12.931388888888888,6.314,6.961,127.9,6.4,28.4,9.12,256.3
2024-01-11 00:00:00.000,51.71666666666666,12.868611111111111,6.371,6.95,122.5,6.9,28.4,7.29,257.3
2024-01-16 00:00:00.000,51.50458333333333,12.824444444444444,6.432,6.938,117.3,7.2,28.5,5.39,258.9
2024-01-21 00:00:00.000,51.355416666666656,12.799166666666666,6.496,6.926,112.1,7.6,28.5,3.47,261.9
2024-01-26 00:00:00.000,51.26958333333333,12.791944444444445,6.564,6.914,106.9,7.8,28.5,1.58,271.8
2024-01-31 00:00:00.000,51.24708333333333,12.802222222222223,6.633,6.903,101.8,8.0,28.5,0.63,25.2
2024-02-05 00:00:00.000,51.287499999999994,12.829722222222221,6.703,6.891,96.8,8.2,28.5,2.36,63.1
2024-02-10 00:00:00.000,51.39041666666666,12.873055555555556,6.775,6.878,91.9,8.2,28.5,4.2,68.6
2024-02-15 00:00:00.000,51.55416666666667,12.931666666666667,6.846,6.866,87.0,8.3,28.5,6.0,70.8
