Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-20 00:00:00.000,18.505833333333335,-29.649166666666666,12.664,12.624,85.4,4.6,29.5,6.93,130.4
2022-06-25 00:00:00.000,18.692916666666665,-29.8075,12.627,12.655,89.3,4.6,29.5,6.7,138.2
2022-06-30 00:00:00.000,18.84875,-29.981388888888887,12.59,12.687,93.2,4.6,29.5,6.54,146.4
2022-07-05 00:00:00.000,18.971249999999998,-30.17027777777778,12.553,12.718,97.1,4.6,29.5,6.48,154.9
2022-07-10 00:00:00.000,19.06041666666666,-30.3725,12.517,12.749,100.9,4.5,29.5,6.52,163.4
2022-07-15 00:00:00.000,19.115,-30.586388888888887,12.483,12.781,104.8,4.4,29.5,6.65,171.6
2022-07-20 00:00:00.000,19.134999999999994,-30.810555555555556,12.451,12.812,108.6,4.3,29.6,6.86,179.5
2022-07-25 00:00:00.000,19.11958333333333,-31.043055555555558,12.421,12.843,112.4,4.2,29.6,7.14,186.8
2022-07-30 00:00:00.000,19.068749999999998,-31.28222222222222,12.395,12.875,116.2,4.1,29.6,7.47,193.6
2022-08-04 00:00:00.000,18.982916666666664,-31.52611111111111,12.371,12.906,119.8,3.9,29.6,7.82,199.8
2022-08-09 00:00:00.000,18.86208333333333,-31.771944444444443,12.351,12.937,123.4,3.8,29.6,8.18,205.5
2022-08-14 00:00:00.000,18.7075,-32.01777777777777,12.336,12.968,126.8,3.6,29.6,8.54,210.6
2022-08-19 00:00:00.000,18.520416666666666,-32.26111111111111,12.325,12.999,130.0,3.4,29.6,8.89,215.4
2022-08-24 00:00:00.000,18.301666666666666,-32.5,12.319,13.03,133.1,3.3,29.6,9.22,219.9
2022-10-23 00:00:00.000,14.243333333333332,-34.218333333333334,12.703,13.401,132.9,3.1,29.8,8.85,267.2
2022-10-28 00:00:00.000,13.894166666666665,-34.22027777777778,12.774,13.432,129.8,3.3,29.8,8.48,272.1
2022-11-02 00:00:00.000,13.56125,-34.1975,12.849,13.462,126.4,3.4,29.8,8.09,277.4
2022-11-07 00:00:00.000,13.248333333333331,-34.150555555555556,12.929,13.493,122.9,3.5,29.9,7.7,283.2
2022-11-12 00:00:00.000,12.957916666666664,-34.08027777777778,13.014,13.523,119.1,3.7,29.9,7.33,289.5
2022-11-17 00:00:00.000,12.692916666666665,-33.98777777777778,13.102,13.554,115.3,3.8,29.9,6.98,296.4
2022-11-22 00:00:00.000,12.45583333333333,-33.87361111111111,13.194,13.585,111.4,3.9,29.9,6.68,304.0
2022-11-27 00:00:00.000,12.248749999999998,-33.73888888888889,13.288,13.615,107.3,4.0,30.0,6.45,312.2
2022-12-02 00:00:00.000,12.073333333333334,-33.58555555555556,13.385,13.646,103.3,4.0,30.0,6.29,320.8
2022-12-07 00:00:00.000,11.930833333333332,-33.415,13.484,13.676,99.2,4.1,30.0,6.22,329.6
2022-12-12 00:00:00.000,11.822083333333332,-33.228611111111114,13.585,13.706,95.0,4.1,30.0,6.25,338.4
2022-12-17 00:00:00.000,11.747499999999999,-33.028055555555554,13.686,13.737,90.9,4.1,30.1,6.37,346.9
2022-12-22 00:00:00.000,11.707083333333332,-32.81527777777777,13.787,13.767,86.8,4.1,30.1,6.58,355.0
2023-06-25 00:00:00.000,21.7475,-28.26972222222222,14.908,14.872,86.0,3.9,30.6,5.75,133.8
2023-06-30 00:00:00.000,21.891249999999996,-28.40888888888889,14.868,14.901,89.9,3.9,30.6,5.57,141.8
2023-07-05 00:00:00.000,22.008333333333333,-28.56138888888889,14.829,14.931,93.8,3.9,30.6,5.48,150.2
2023-07-10 00:00:00.000,22.0975,-28.725555555555555,14.79,14.96,97.7,3.9,30.6,5.47,158.8
2023-07-15 00:00:00.000,22.158333333333335,-28.900555555555552,14.752,14.989,101.6,3.8,30.6,5.54,167.3
2023-07-20 00:00:00.000,22.189999999999998,-29.085277777777776,14.716,15.018,105.4,3.7,30.6,5.69,175.5
2023-07-25 00:00:00.000,22.192083333333333,-29.278055555555554,14.682,15.048,109.3,3.7,30.6,5.9,183.3
2023-07-30 00:00:00.000,22.164166666666667,-29.47722222222222,14.65,15.077,113.1,3.6,30.6,6.16,190.4
2023-08-04 00:00:00.000,22.107083333333332,-29.68138888888889,14.621,15.106,116.8,3.4,30.6,6.46,196.8
2023-08-09 00:00:00.000,22.020833333333332,-29.88888888888889,14.596,15.135,120.5,3.3,30.6,6.78,202.8
2023-08-14 00:00:00.000,21.90583333333333,-30.097777777777775,14.574,15.164,124.0,3.2,30.6,7.11,208.2
2023-08-19 00:00:00.000,21.762499999999996,-30.30611111111111,14.557,15.194,127.4,3.0,30.6,7.43,213.2
2023-08-24 00:00:00.000,21.59208333333333,-30.511944444444445,14.544,15.223,130.7,2.9,30.6,7.74,217.7
2023-08-29 00:00:00.000,21.39666666666667,-30.71333333333333,14.537,15.252,133.7,2.7,30.6,8.01,222.0
2023-10-28 00:00:00.000,17.891249999999996,-32.155,14.903,15.599,133.1,2.7,30.8,7.75,267.4
2023-11-02 00:00:00.000,17.59208333333333,-32.156388888888884,14.972,15.627,129.9,2.8,30.8,7.44,272.1
2023-11-07 00:00:00.000,17.306249999999995,-32.13722222222222,15.046,15.656,126.5,2.9,30.8,7.12,277.1
2023-11-12 00:00:00.000,17.03708333333333,-32.09777777777778,15.125,15.685,122.9,3.0,30.9,6.78,282.7
2023-11-17 00:00:00.000,16.78625,-32.038333333333334,15.208,15.714,119.2,3.1,30.9,6.45,288.8
2023-11-22 00:00:00.000,16.557083333333335,-31.959444444444443,15.295,15.742,115.3,3.3,30.9,6.14,295.5
2023-11-27 00:00:00.000,16.351249999999997,-31.8625,15.385,15.771,111.3,3.3,30.9,5.87,302.8
2023-12-02 00:00:00.000,16.170416666666664,-31.748333333333335,15.478,15.8,107.3,3.4,30.9,5.65,310.6
2023-12-07 00:00:00.000,16.015833333333333,-31.61777777777778,15.574,15.828,103.2,3.5,31.0,5.49,319.0
2023-12-12 00:00:00.000,15.888749999999998,-31.472499999999997,15.671,15.857,99.1,3.5,31.0,5.41,327.8
2023-12-17 00:00:00.000,15.790416666666667,-31.313055555555557,15.77,15.885,94.9,3.5,31.0,5.41,336.6
2023-12-22 00:00:00.000,15.72125,-31.141666666666666,15.87,15.914,90.8,3.5,31.0,5.5,345.2
2023-12-27 00:00:00.000,15.681249999999999,-30.959444444444443,15.97,15.942,86.6,3.5,31.0,5.65,353.4
