Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-03 00:00:00.000,70.43958333333333,20.133888888888887,2.926,3.07,88.5,19.2,22.1,20.77,89.1
2022-09-08 00:00:00.000,71.11499999999998,20.134166666666665,2.879,3.095,92.7,19.0,22.2,17.27,91.0
2022-09-13 00:00:00.000,71.66333333333333,20.114444444444445,2.832,3.121,97.1,18.7,22.2,13.63,93.7
2022-09-18 00:00:00.000,72.07833333333332,20.075555555555557,2.786,3.146,101.6,18.2,22.2,9.86,98.5
2022-09-23 00:00:00.000,72.35333333333332,20.017777777777777,2.741,3.171,106.2,17.7,22.2,6.07,109.3
2022-09-28 00:00:00.000,72.48333333333332,19.942222222222224,2.697,3.195,111.0,17.0,22.2,2.99,148.1
2022-10-03 00:00:00.000,72.46458333333332,19.848888888888887,2.654,3.22,115.9,16.2,22.2,4.03,220.8
2022-10-08 00:00:00.000,72.29666666666665,19.739166666666666,2.615,3.245,121.0,15.3,22.3,7.71,242.7
2022-10-13 00:00:00.000,71.97999999999999,19.613055555555558,2.579,3.269,126.2,14.3,22.3,11.73,250.0
2022-10-18 00:00:00.000,71.51749999999998,19.47138888888889,2.546,3.293,131.6,13.1,22.3,15.76,253.5
2023-01-06 00:00:00.000,57.29916666666666,16.825277777777778,2.912,3.661,133.7,11.2,23.3,11.46,264.6
2023-01-11 00:00:00.000,56.96583333333333,16.80388888888889,2.991,3.682,128.3,12.1,23.4,7.73,268.5
2023-01-16 00:00:00.000,56.76041666666666,16.811666666666667,3.075,3.704,123.0,12.9,23.5,4.13,279.1
2023-01-21 00:00:00.000,56.68124999999999,16.8475,3.162,3.725,117.8,13.5,23.6,1.57,341.5
2023-01-26 00:00:00.000,56.724999999999994,16.91,3.252,3.746,112.8,14.0,23.7,3.74,52.7
2023-01-31 00:00:00.000,56.88666666666666,16.997777777777777,3.345,3.767,107.9,14.4,23.8,6.95,64.6
2023-02-05 00:00:00.000,57.160416666666656,17.108055555555556,3.44,3.788,103.1,14.7,23.9,10.07,68.9
2023-02-10 00:00:00.000,57.539583333333326,17.238333333333333,3.536,3.808,98.5,14.8,24.0,13.0,71.2
2023-02-15 00:00:00.000,58.0175,17.386666666666667,3.633,3.829,93.9,14.9,24.0,15.76,72.7
2023-02-20 00:00:00.000,58.58874999999999,17.55027777777778,3.73,3.849,89.4,14.9,24.1,18.34,73.8
2023-10-08 00:00:00.000,108.96499999999999,19.395555555555553,4.562,4.606,86.3,12.5,25.7,11.68,105.0
2023-10-13 00:00:00.000,109.32041666666666,19.29888888888889,4.495,4.619,90.9,12.5,25.7,9.23,107.5
2023-10-18 00:00:00.000,109.58541666666665,19.211388888888887,4.427,4.631,95.5,12.4,25.7,6.68,111.7
2023-10-23 00:00:00.000,109.75708333333331,19.134444444444444,4.361,4.644,100.3,12.2,25.7,4.11,121.4
2023-10-28 00:00:00.000,109.83249999999998,19.06888888888889,4.295,4.656,105.2,11.9,25.7,1.93,157.0
2023-11-02 00:00:00.000,109.80958333333331,19.015833333333333,4.231,4.668,110.2,11.5,25.7,2.5,236.0
2023-11-07 00:00:00.000,109.68583333333332,18.97611111111111,4.169,4.68,115.3,11.0,25.6,5.05,258.6
2023-11-12 00:00:00.000,109.46041666666665,18.949722222222224,4.11,4.692,120.6,10.5,25.6,7.87,265.8
2023-11-17 00:00:00.000,109.13333333333331,18.9375,4.055,4.703,125.9,9.8,25.5,10.71,269.2
2023-11-22 00:00:00.000,108.70666666666665,18.939166666666665,4.004,4.715,131.3,9.1,25.5,13.47,271.1
2024-02-15 00:00:00.000,95.92416666666665,20.01638888888889,4.194,4.888,130.0,8.9,25.7,11.39,280.1
2024-02-20 00:00:00.000,95.57499999999997,20.081944444444446,4.266,4.897,124.7,9.6,25.7,8.67,282.8
2024-02-25 00:00:00.000,95.32416666666666,20.14472222222222,4.343,4.905,119.4,10.1,25.8,5.96,288.0
2024-03-01 00:00:00.000,95.17208333333332,20.204444444444444,4.423,4.914,114.3,10.6,25.9,3.4,301.0
2024-03-06 00:00:00.000,95.11708333333331,20.261111111111113,4.506,4.922,109.2,11.0,25.9,1.66,353.3
2024-03-11 00:00:00.000,95.15749999999998,20.31416666666667,4.591,4.931,104.2,11.3,26.0,2.91,58.1
2024-03-16 00:00:00.000,95.29124999999998,20.363333333333333,4.678,4.939,99.4,11.5,26.0,5.23,74.4
2024-03-21 00:00:00.000,95.51416666666665,20.408055555555553,4.765,4.947,94.6,11.6,26.1,7.58,80.4
2024-03-26 00:00:00.000,95.82166666666666,20.447777777777777,4.853,4.954,90.0,11.6,26.1,9.85,83.5
2024-03-31 00:00:00.000,96.20916666666666,20.481666666666666,4.941,4.962,85.4,11.6,26.2,12.0,85.5
