Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-16 00:00:00.000,355.9333333333332,-51.459722222222226,10.033,10.013,86.0,5.8,28.0,11.81,124.2
2022-05-21 00:00:00.000,356.43416666666667,-51.69277777777778,9.989,10.028,89.3,5.8,28.0,11.55,129.6
2022-05-26 00:00:00.000,356.89,-51.94972222222222,9.946,10.042,92.6,5.8,28.0,11.35,135.2
2022-05-31 00:00:00.000,357.29749999999996,-52.22944444444445,9.903,10.057,95.9,5.8,28.0,11.2,141.1
2022-06-05 00:00:00.000,357.65374999999995,-52.53055555555555,9.861,10.071,99.1,5.7,28.0,11.1,147.2
2022-06-10 00:00:00.000,357.9558333333333,-52.85055555555556,9.82,10.086,102.3,5.6,28.0,11.05,153.3
2022-06-15 00:00:00.000,358.20166666666665,-53.1875,9.782,10.1,105.5,5.6,28.0,11.06,159.3
2022-06-20 00:00:00.000,358.38916666666665,-53.53972222222222,9.745,10.115,108.6,5.5,28.0,11.12,165.4
2022-06-25 00:00:00.000,358.5154166666666,-53.90416666666667,9.711,10.129,111.5,5.4,28.0,11.22,171.4
2022-06-30 00:00:00.000,358.57833333333326,-54.27833333333333,9.681,10.143,114.4,5.2,28.0,11.35,177.3
2022-07-05 00:00:00.000,358.57624999999996,-54.659166666666664,9.653,10.157,117.2,5.1,28.0,11.5,183.0
2022-07-10 00:00:00.000,358.5079166666666,-55.04277777777778,9.629,10.172,119.7,5.0,28.0,11.65,188.6
2022-07-15 00:00:00.000,358.3733333333333,-55.42611111111111,9.609,10.186,122.1,4.8,28.0,11.81,194.0
2022-07-20 00:00:00.000,358.17208333333326,-55.80555555555555,9.593,10.2,124.2,4.7,28.0,11.96,199.3
2022-07-25 00:00:00.000,357.90416666666664,-56.17722222222222,9.582,10.214,126.1,4.6,28.0,12.09,204.5
2022-07-30 00:00:00.000,357.5716666666666,-56.53722222222222,9.575,10.228,127.7,4.5,28.0,12.18,209.7
2022-08-04 00:00:00.000,357.17625,-56.88166666666667,9.573,10.242,129.0,4.4,28.0,12.24,214.7
2022-08-09 00:00:00.000,356.7224999999999,-57.20638888888889,9.577,10.256,129.9,4.4,28.0,12.25,219.8
2022-08-14 00:00:00.000,356.21375,-57.50805555555556,9.585,10.27,130.4,4.3,28.0,12.21,224.8
2022-08-19 00:00:00.000,355.65624999999994,-57.783055555555556,9.598,10.284,130.5,4.3,28.0,12.14,229.9
2022-08-24 00:00:00.000,355.055,-58.028888888888886,9.616,10.298,130.2,4.3,28.0,12.03,235.0
2022-08-29 00:00:00.000,354.41791666666666,-58.24166666666667,9.639,10.312,129.5,4.3,28.1,11.86,240.3
2022-09-03 00:00:00.000,353.7533333333333,-58.419444444444444,9.667,10.326,128.5,4.4,28.1,11.64,245.7
2022-09-08 00:00:00.000,353.07041666666663,-58.559999999999995,9.701,10.339,127.1,4.5,28.1,11.38,251.3
