Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-25 00:00:00.000,250.67041666666663,-34.38027777777778,7.904,8.603,130.9,5.1,24.8,7.31,292.2
2022-07-30 00:00:00.000,250.42374999999998,-34.28805555555555,7.97,8.607,126.1,5.5,24.9,6.1,297.0
2022-08-04 00:00:00.000,250.23208333333332,-34.19638888888888,8.041,8.612,121.3,5.8,24.9,4.89,303.9
2022-08-09 00:00:00.000,250.09666666666664,-34.10666666666667,8.116,8.616,116.5,6.0,24.9,3.76,314.9
2022-08-14 00:00:00.000,250.01791666666665,-34.01972222222222,8.193,8.621,111.8,6.3,24.9,2.83,333.9
2022-08-19 00:00:00.000,249.99624999999997,-33.93722222222222,8.274,8.625,107.1,6.4,24.9,2.41,4.1
2022-08-24 00:00:00.000,250.03208333333333,-33.859722222222224,8.356,8.63,102.4,6.6,25.0,2.75,35.5
2022-08-29 00:00:00.000,250.12416666666667,-33.788333333333334,8.44,8.634,97.7,6.7,25.0,3.63,55.7
2022-09-03 00:00:00.000,250.2720833333333,-33.72361111111111,8.525,8.638,93.1,6.7,25.0,4.75,67.3
2022-09-08 00:00:00.000,250.47458333333333,-33.66611111111111,8.61,8.642,88.5,6.7,25.0,5.94,74.2
2023-03-22 00:00:00.000,273.75791666666663,-35.74472222222222,8.766,8.783,87.7,6.5,25.2,6.89,126.4
2023-03-27 00:00:00.000,273.9579166666666,-35.882777777777775,8.687,8.786,92.4,6.5,25.1,5.92,135.1
2023-04-01 00:00:00.000,274.10124999999994,-36.02388888888889,8.609,8.789,97.1,6.5,25.1,5.1,147.0
2023-04-06 00:00:00.000,274.1866666666666,-36.1675,8.532,8.792,101.8,6.4,25.1,4.55,162.5
2023-04-11 00:00:00.000,274.2133333333333,-36.31305555555555,8.456,8.795,106.6,6.3,25.1,4.38,180.8
2023-04-16 00:00:00.000,274.1812499999999,-36.45916666666667,8.382,8.798,111.4,6.1,25.1,4.63,198.8
2023-04-21 00:00:00.000,274.0895833333333,-36.605000000000004,8.311,8.8,116.2,5.9,25.0,5.25,213.9
2023-04-26 00:00:00.000,273.93874999999997,-36.74916666666667,8.243,8.803,121.0,5.6,25.0,6.08,225.2
2023-05-01 00:00:00.000,273.7308333333333,-36.890277777777776,8.178,8.806,125.8,5.3,25.0,7.04,233.6
2023-05-06 00:00:00.000,273.4675,-37.026944444444446,8.118,8.808,130.6,5.0,25.0,8.03,239.9
2023-08-04 00:00:00.000,264.90124999999995,-37.481944444444444,8.127,8.851,133.1,4.8,25.0,7.98,289.1
2023-08-09 00:00:00.000,264.61041666666665,-37.391666666666666,8.189,8.853,128.3,5.2,25.0,6.9,293.9
2023-08-14 00:00:00.000,264.37291666666664,-37.295833333333334,8.255,8.855,123.6,5.5,25.1,5.8,300.4
2023-08-19 00:00:00.000,264.19166666666666,-37.19611111111111,8.325,8.857,118.8,5.7,25.1,4.75,309.8
2023-08-24 00:00:00.000,264.06791666666663,-37.09388888888889,8.398,8.859,114.1,6.0,25.1,3.83,323.8
2023-08-29 00:00:00.000,264.00249999999994,-36.99027777777778,8.474,8.861,109.4,6.2,25.1,3.23,344.4
2023-09-03 00:00:00.000,263.9954166666666,-36.88666666666666,8.553,8.863,104.7,6.3,25.1,3.14,9.6
2023-09-08 00:00:00.000,264.0458333333333,-36.78388888888889,8.634,8.865,100.0,6.4,25.2,3.61,32.1
2023-09-13 00:00:00.000,264.1545833333333,-36.683055555555555,8.715,8.867,95.4,6.5,25.2,4.45,47.8
2023-09-18 00:00:00.000,264.3195833333333,-36.585,8.798,8.868,90.8,6.5,25.2,5.48,58.1
2023-09-23 00:00:00.000,264.53999999999996,-36.49,8.88,8.87,86.2,6.5,25.2,6.59,64.9
2024-03-31 00:00:00.000,287.6495833333333,-36.39083333333333,8.927,8.913,86.0,6.4,25.3,7.3,119.3
2024-04-05 00:00:00.000,287.8866666666666,-36.513888888888886,8.846,8.913,90.6,6.4,25.2,6.34,127.0
2024-04-10 00:00:00.000,288.0691666666666,-36.644999999999996,8.766,8.914,95.2,6.4,25.2,5.49,137.4
2024-04-15 00:00:00.000,288.195,-36.783055555555556,8.687,8.914,99.9,6.4,25.2,4.85,151.1
2024-04-20 00:00:00.000,288.26416666666665,-36.92777777777778,8.608,8.915,104.6,6.3,25.2,4.53,167.7
2024-04-25 00:00:00.000,288.2749999999999,-37.07777777777778,8.532,8.915,109.3,6.1,25.2,4.6,185.3
2024-04-30 00:00:00.000,288.22833333333324,-37.2325,8.458,8.915,114.0,5.9,25.1,5.03,201.1
2024-05-05 00:00:00.000,288.1233333333333,-37.390277777777776,8.386,8.916,118.7,5.7,25.1,5.74,213.8
2024-05-10 00:00:00.000,287.9604166666666,-37.54972222222222,8.319,8.916,123.5,5.4,25.1,6.61,223.5
2024-05-15 00:00:00.000,287.74125,-37.70916666666667,8.255,8.916,128.2,5.1,25.1,7.55,230.8
