Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-10 00:00:00.000,203.94291666666663,-34.49916666666667,13.836,14.534,131.9,3.0,27.3,6.78,323.7
2022-06-15 00:00:00.000,203.79541666666665,-34.318333333333335,13.911,14.553,127.7,3.2,27.3,6.3,328.6
2022-06-20 00:00:00.000,203.67791666666665,-34.14111111111111,13.99,14.573,123.3,3.3,27.4,5.83,334.2
2022-06-25 00:00:00.000,203.59166666666664,-33.969166666666666,14.073,14.593,119.0,3.5,27.4,5.37,340.8
2022-06-30 00:00:00.000,203.53624999999997,-33.80333333333333,14.161,14.613,114.6,3.6,27.4,4.96,348.6
2022-07-05 00:00:00.000,203.51291666666665,-33.64527777777778,14.251,14.632,110.2,3.7,27.4,4.62,357.6
2022-07-10 00:00:00.000,203.52124999999998,-33.49611111111111,14.343,14.652,105.7,3.8,27.4,4.37,7.8
2022-07-15 00:00:00.000,203.56041666666664,-33.356944444444444,14.438,14.672,101.3,3.9,27.5,4.25,18.8
2022-07-20 00:00:00.000,203.62999999999997,-33.22805555555556,14.534,14.691,96.9,3.9,27.5,4.27,29.9
2022-07-25 00:00:00.000,203.72999999999996,-33.11027777777778,14.631,14.711,92.5,4.0,27.5,4.42,40.7
2022-07-30 00:00:00.000,203.85916666666665,-33.00472222222222,14.728,14.73,88.1,4.0,27.5,4.69,50.4
2023-01-31 00:00:00.000,214.8445833333333,-35.794444444444444,15.477,15.441,86.1,3.6,27.8,3.47,164.4
2023-02-05 00:00:00.000,214.86708333333328,-35.901666666666664,15.415,15.46,90.8,3.7,27.8,3.09,177.3
2023-02-10 00:00:00.000,214.85666666666665,-35.999722222222225,15.353,15.479,95.5,3.6,27.8,2.87,192.9
2023-02-15 00:00:00.000,214.81416666666664,-36.088055555555556,15.292,15.498,100.2,3.6,27.8,2.86,209.8
2023-02-20 00:00:00.000,214.73916666666665,-36.165277777777774,15.232,15.516,105.0,3.5,27.8,3.07,225.7
2023-02-25 00:00:00.000,214.63291666666666,-36.230555555555554,15.174,15.535,109.7,3.4,27.8,3.44,238.9
2023-03-02 00:00:00.000,214.49624999999997,-36.28333333333333,15.119,15.554,114.4,3.3,27.8,3.92,249.2
2023-03-07 00:00:00.000,214.33083333333332,-36.32333333333334,15.067,15.573,119.0,3.2,27.8,4.45,257.1
2023-03-12 00:00:00.000,214.13791666666665,-36.349444444444444,15.019,15.591,123.7,3.0,27.8,5.0,263.4
2023-03-17 00:00:00.000,213.91999999999996,-36.36138888888889,14.975,15.61,128.3,2.9,27.8,5.56,268.5
2023-03-22 00:00:00.000,213.67874999999995,-36.35888888888889,14.935,15.629,132.8,2.7,27.8,6.09,272.8
2023-06-15 00:00:00.000,208.98999999999998,-34.499722222222225,15.244,15.944,132.2,2.7,27.9,6.17,320.5
2023-06-20 00:00:00.000,208.84458333333328,-34.341944444444444,15.319,15.962,127.8,2.9,28.0,5.71,325.1
2023-06-25 00:00:00.000,208.72666666666663,-34.1875,15.398,15.981,123.4,3.0,28.0,5.25,330.6
2023-06-30 00:00:00.000,208.63708333333332,-34.0375,15.481,15.999,119.0,3.2,28.0,4.81,337.0
2023-07-05 00:00:00.000,208.57583333333332,-33.89277777777778,15.568,16.017,114.5,3.3,28.0,4.4,344.6
2023-07-10 00:00:00.000,208.5433333333333,-33.75472222222222,15.658,16.035,110.1,3.4,28.0,4.06,353.6
2023-07-15 00:00:00.000,208.53958333333333,-33.62416666666667,15.75,16.054,105.6,3.5,28.0,3.81,4.1
2023-07-20 00:00:00.000,208.56499999999997,-33.50194444444445,15.845,16.072,101.1,3.6,28.1,3.67,15.7
2023-07-25 00:00:00.000,208.61874999999998,-33.388888888888886,15.94,16.09,96.7,3.6,28.1,3.67,27.7
2023-07-30 00:00:00.000,208.70083333333332,-33.285555555555554,16.037,16.108,92.2,3.6,28.1,3.8,39.1
2023-08-04 00:00:00.000,208.8095833333333,-33.192499999999995,16.134,16.127,87.8,3.6,28.1,4.04,49.4
2024-02-05 00:00:00.000,218.73874999999998,-35.57694444444445,16.799,16.788,87.7,3.4,28.4,2.87,166.9
2024-02-10 00:00:00.000,218.75041666666664,-35.66638888888889,16.735,16.806,92.5,3.4,28.4,2.56,181.9
2024-02-15 00:00:00.000,218.73166666666663,-35.7475,16.671,16.823,97.2,3.3,28.4,2.44,199.6
2024-02-20 00:00:00.000,218.68291666666664,-35.81944444444445,16.608,16.841,102.0,3.3,28.4,2.54,217.4
2024-02-25 00:00:00.000,218.60541666666663,-35.88166666666667,16.547,16.858,106.7,3.2,28.4,2.82,232.6
2024-03-01 00:00:00.000,218.49874999999997,-35.933611111111105,16.488,16.876,111.5,3.1,28.4,3.24,244.5
2024-03-06 00:00:00.000,218.36458333333334,-35.974722222222226,16.432,16.893,116.2,3.0,28.4,3.74,253.5
2024-03-11 00:00:00.000,218.20416666666662,-36.00416666666667,16.379,16.911,120.9,2.9,28.4,4.27,260.5
2024-03-16 00:00:00.000,218.01874999999998,-36.021388888888886,16.33,16.928,125.6,2.7,28.4,4.8,266.0
2024-03-21 00:00:00.000,217.81041666666664,-36.02638888888889,16.286,16.946,130.2,2.6,28.3,5.31,270.4
2024-03-26 00:00:00.000,217.58124999999998,-36.01888888888889,16.246,16.963,134.7,2.4,28.3,5.8,274.1
