Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-26 00:00:00.000,334.7345833333333,-3.0983333333333336,7.575,7.625,89.0,7.6,23.2,7.4,46.8
2022-05-31 00:00:00.000,334.89124999999996,-2.937777777777778,7.481,7.612,93.6,7.6,23.2,6.07,41.0
2022-06-05 00:00:00.000,334.9995833333333,-2.793611111111111,7.387,7.598,98.2,7.6,23.1,4.79,31.8
2022-06-10 00:00:00.000,335.05916666666656,-2.6669444444444443,7.294,7.584,102.8,7.5,23.1,3.68,16.6
2022-06-15 00:00:00.000,335.06958333333324,-2.558611111111111,7.202,7.57,107.5,7.4,23.1,3.0,351.6
2022-06-20 00:00:00.000,335.0299999999999,-2.4694444444444446,7.113,7.556,112.2,7.2,23.0,3.07,320.8
2022-06-25 00:00:00.000,334.94041666666664,-2.4002777777777777,7.026,7.542,117.0,6.9,23.0,3.87,297.2
2022-06-30 00:00:00.000,334.80041666666665,-2.3516666666666666,6.942,7.528,121.8,6.6,23.0,5.06,283.0
2022-07-05 00:00:00.000,334.6116666666666,-2.324444444444444,6.862,7.514,126.7,6.2,22.9,6.4,274.5
2022-07-10 00:00:00.000,334.37541666666664,-2.318333333333333,6.786,7.5,131.6,5.8,22.9,7.77,269.0
2022-10-08 00:00:00.000,326.9729166666666,-4.668055555555556,6.525,7.239,132.7,5.8,22.7,8.55,239.3
2022-10-13 00:00:00.000,326.75249999999994,-4.8075,6.573,7.224,127.6,6.3,22.7,7.05,235.6
2022-10-18 00:00:00.000,326.5845833333333,-4.932777777777778,6.625,7.209,122.5,6.7,22.7,5.5,229.9
2022-10-23 00:00:00.000,326.47166666666664,-5.043055555555555,6.682,7.194,117.4,7.1,22.7,3.98,219.7
2022-10-28 00:00:00.000,326.41499999999996,-5.136388888888889,6.741,7.18,112.4,7.4,22.7,2.67,198.3
2022-11-02 00:00:00.000,326.4158333333333,-5.211388888888889,6.804,7.165,107.5,7.6,22.7,2.16,156.0
2022-11-07 00:00:00.000,326.47375,-5.267777777777778,6.869,7.15,102.5,7.8,22.7,2.93,118.4
2022-11-12 00:00:00.000,326.5879166666666,-5.304444444444444,6.935,7.135,97.7,7.9,22.7,4.33,100.7
2022-11-17 00:00:00.000,326.75833333333327,-5.321111111111111,7.002,7.12,92.8,8.0,22.8,5.91,91.9
2022-11-22 00:00:00.000,326.9833333333333,-5.317222222222222,7.069,7.104,88.0,8.0,22.8,7.53,86.8
2023-06-15 00:00:00.000,352.0666666666666,5.486111111111112,6.404,6.457,88.5,9.0,22.1,10.28,46.9
2023-06-20 00:00:00.000,352.29166666666663,5.710833333333333,6.308,6.44,92.9,9.1,22.1,8.76,42.6
2023-06-25 00:00:00.000,352.4629166666667,5.915555555555556,6.214,6.424,97.4,9.0,22.0,7.24,36.4
2023-06-30 00:00:00.000,352.57916666666665,6.098888888888888,6.12,6.407,101.9,8.9,22.0,5.8,27.0
2023-07-05 00:00:00.000,352.63916666666665,6.259722222222222,6.027,6.391,106.5,8.8,22.0,4.57,11.8
2023-07-10 00:00:00.000,352.6416666666666,6.396666666666667,5.937,6.374,111.1,8.6,21.9,3.82,348.0
2023-07-15 00:00:00.000,352.58583333333326,6.508333333333334,5.848,6.358,115.8,8.3,21.9,3.9,319.3
2023-07-20 00:00:00.000,352.4708333333333,6.593333333333333,5.763,6.341,120.6,7.9,21.8,4.79,296.5
2023-07-25 00:00:00.000,352.29833333333335,6.650833333333334,5.681,6.324,125.4,7.5,21.8,6.14,282.2
2023-07-30 00:00:00.000,352.0687499999999,6.680000000000001,5.604,6.308,130.3,7.1,21.7,7.67,273.3
2023-10-28 00:00:00.000,344.12499999999994,3.6141666666666667,5.292,6.004,132.1,7.1,21.4,9.13,229.1
2023-11-02 00:00:00.000,343.9258333333333,3.4241666666666664,5.337,5.987,127.0,7.6,21.4,7.38,222.8
2023-11-07 00:00:00.000,343.7908333333333,3.254166666666667,5.387,5.97,121.9,8.1,21.4,5.66,212.6
2023-11-12 00:00:00.000,343.7229166666666,3.1069444444444447,5.44,5.952,116.8,8.5,21.4,4.19,194.1
2023-11-17 00:00:00.000,343.7229166666666,2.984166666666667,5.496,5.935,111.8,8.9,21.4,3.45,162.6
2023-11-22 00:00:00.000,343.79166666666663,2.8877777777777776,5.555,5.918,106.9,9.2,21.4,3.96,129.0
2023-11-27 00:00:00.000,343.92791666666665,2.818333333333333,5.616,5.901,102.0,9.4,21.5,5.35,108.1
2023-12-02 00:00:00.000,344.13083333333327,2.777222222222222,5.679,5.884,97.2,9.6,21.5,7.11,96.6
2023-12-07 00:00:00.000,344.39874999999995,2.7641666666666667,5.742,5.866,92.4,9.7,21.5,8.99,89.7
2023-12-12 00:00:00.000,344.72999999999996,2.78,5.805,5.849,87.7,9.7,21.5,10.9,85.2
