Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-13 00:00:00.000,79.94333333333333,14.50361111111111,15.029,15.058,89.7,3.8,31.7,2.6,217.0
2022-09-18 00:00:00.000,79.87458333333332,14.433055555555555,14.972,15.086,94.6,3.8,31.7,3.23,228.4
2022-09-23 00:00:00.000,79.77708333333332,14.360555555555555,14.915,15.114,99.6,3.8,31.7,3.95,236.0
2022-09-28 00:00:00.000,79.64958333333333,14.285833333333333,14.86,15.142,104.5,3.7,31.7,4.71,241.3
2022-10-03 00:00:00.000,79.49291666666666,14.209999999999999,14.807,15.17,109.5,3.6,31.7,5.49,245.2
2022-10-08 00:00:00.000,79.30708333333331,14.132777777777779,14.756,15.198,114.6,3.4,31.7,6.26,248.2
2022-10-13 00:00:00.000,79.09374999999999,14.054722222222223,14.708,15.226,119.6,3.3,31.7,7.02,250.5
2022-10-18 00:00:00.000,78.85291666666666,13.97638888888889,14.665,15.254,124.7,3.1,31.7,7.75,252.4
2022-10-23 00:00:00.000,78.58624999999999,13.898333333333333,14.625,15.282,129.9,2.9,31.7,8.46,253.9
2023-01-21 00:00:00.000,72.19999999999999,12.98361111111111,15.114,15.782,131.4,2.7,31.9,7.92,268.5
2023-01-26 00:00:00.000,71.94166666666666,12.979444444444445,15.209,15.81,126.2,2.9,31.9,7.17,269.7
2023-01-31 00:00:00.000,71.71,12.980833333333333,15.308,15.837,121.0,3.1,31.9,6.38,271.1
2023-02-05 00:00:00.000,71.50541666666666,12.987222222222222,15.411,15.865,115.8,3.2,31.9,5.58,272.8
2023-02-10 00:00:00.000,71.32916666666665,12.998888888888889,15.518,15.892,110.6,3.3,32.0,4.76,275.0
2023-02-15 00:00:00.000,71.18124999999999,13.015,15.627,15.92,105.5,3.4,32.0,3.94,278.0
2023-02-20 00:00:00.000,71.06208333333332,13.035555555555556,15.739,15.947,100.4,3.5,32.0,3.13,282.5
2023-02-25 00:00:00.000,70.97208333333332,13.06,15.852,15.975,95.4,3.5,32.0,2.34,289.7
2023-03-02 00:00:00.000,70.91125,13.088055555555556,15.965,16.002,90.4,3.6,32.1,1.64,303.0
2023-03-07 00:00:00.000,70.87791666666666,13.119166666666667,16.079,16.029,85.4,3.5,32.1,1.13,330.1
2023-09-08 00:00:00.000,76.54708333333332,13.228333333333333,17.034,17.03,88.1,3.4,32.5,2.11,205.3
2023-09-13 00:00:00.000,76.50375,13.163333333333334,16.976,17.057,92.9,3.4,32.5,2.59,219.6
2023-09-18 00:00:00.000,76.43458333333332,13.095555555555556,16.918,17.083,97.8,3.3,32.5,3.17,229.3
2023-09-23 00:00:00.000,76.33958333333331,13.025833333333335,16.861,17.11,102.7,3.3,32.5,3.8,236.0
2023-09-28 00:00:00.000,76.21874999999999,12.953888888888889,16.806,17.137,107.7,3.2,32.5,4.46,240.8
2023-10-03 00:00:00.000,76.07333333333332,12.880555555555556,16.754,17.163,112.6,3.1,32.5,5.13,244.4
2023-10-08 00:00:00.000,75.90291666666666,12.80638888888889,16.704,17.19,117.6,3.0,32.5,5.79,247.2
2023-10-13 00:00:00.000,75.70833333333333,12.731111111111112,16.658,17.217,122.7,2.8,32.5,6.44,249.5
2023-10-18 00:00:00.000,75.49083333333333,12.655555555555557,16.616,17.243,127.7,2.6,32.5,7.07,251.3
2023-10-23 00:00:00.000,75.25124999999998,12.580555555555556,16.578,17.27,132.8,2.4,32.5,7.65,252.9
2024-01-16 00:00:00.000,69.97749999999999,11.751111111111111,17.019,17.718,134.2,2.3,32.6,7.26,268.2
2024-01-21 00:00:00.000,69.74083333333333,11.746388888888887,17.109,17.745,129.0,2.5,32.7,6.64,269.5
2024-01-26 00:00:00.000,69.52583333333331,11.747222222222222,17.204,17.771,123.8,2.6,32.7,5.98,271.0
2024-01-31 00:00:00.000,69.33416666666668,11.753333333333334,17.303,17.797,118.7,2.8,32.7,5.29,272.8
2024-02-05 00:00:00.000,69.16624999999999,11.764444444444445,17.406,17.823,113.6,2.9,32.7,4.59,275.1
2024-02-10 00:00:00.000,69.02333333333333,11.780555555555557,17.513,17.849,108.4,3.0,32.7,3.87,278.2
2024-02-15 00:00:00.000,68.90541666666665,11.801111111111112,17.621,17.875,103.4,3.1,32.8,3.16,282.5
2024-02-20 00:00:00.000,68.81333333333332,11.825833333333334,17.732,17.902,98.3,3.1,32.8,2.47,288.9
2024-02-25 00:00:00.000,68.74583333333332,11.854444444444445,17.844,17.928,93.3,3.2,32.8,1.84,299.5
2024-03-01 00:00:00.000,68.70374999999999,11.886388888888888,17.956,17.954,88.3,3.2,32.8,1.33,318.9
