Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,167.68999999999997,16.328055555555554,8.923,9.487,121.4,5.2,24.4,11.51,277.5
2022-05-06 00:00:00.000,167.31666666666666,16.36722222222222,9.032,9.522,116.3,5.4,24.5,10.11,274.9
2022-05-11 00:00:00.000,166.98999999999998,16.385555555555555,9.145,9.558,111.3,5.6,24.5,8.73,271.6
2022-05-16 00:00:00.000,166.71041666666665,16.383888888888887,9.261,9.594,106.3,5.8,24.5,7.39,267.4
2022-05-21 00:00:00.000,166.47666666666666,16.363333333333333,9.379,9.629,101.4,5.9,24.5,6.12,261.7
2022-05-26 00:00:00.000,166.28958333333333,16.325277777777778,9.498,9.665,96.5,6.0,24.6,4.94,253.5
2022-05-31 00:00:00.000,166.14749999999998,16.270555555555553,9.618,9.7,91.7,6.0,24.6,3.93,241.3
2022-06-05 00:00:00.000,166.04958333333332,16.2,9.738,9.736,86.9,6.0,24.6,3.2,223.3
2022-12-07 00:00:00.000,173.7383333333333,12.326666666666666,11.047,11.009,85.2,5.1,25.2,2.18,344.6
2022-12-12 00:00:00.000,173.7,12.405000000000001,10.993,11.043,90.3,5.1,25.2,3.09,327.3
2022-12-17 00:00:00.000,173.62374999999997,12.5,10.939,11.076,95.5,5.1,25.2,4.17,318.0
2022-12-22 00:00:00.000,173.50916666666663,12.611388888888888,10.886,11.11,100.6,5.0,25.2,5.32,312.4
2022-12-27 00:00:00.000,173.35541666666666,12.73861111111111,10.834,11.143,105.8,4.9,25.2,6.49,308.6
2023-01-01 00:00:00.000,173.1620833333333,12.881111111111112,10.785,11.176,111.1,4.7,25.2,7.66,305.8
2023-01-06 00:00:00.000,172.9308333333333,13.0375,10.738,11.21,116.4,4.5,25.2,8.81,303.8
2023-01-11 00:00:00.000,172.66166666666663,13.206666666666665,10.695,11.243,121.7,4.3,25.2,9.91,302.1
2023-01-16 00:00:00.000,172.3558333333333,13.387777777777778,10.656,11.276,127.0,4.0,25.3,10.98,300.6
2023-01-21 00:00:00.000,172.015,13.578888888888889,10.623,11.309,132.4,3.7,25.3,11.98,299.4
2023-04-16 00:00:00.000,164.16666666666666,16.560555555555556,11.16,11.866,132.9,3.5,25.5,10.91,282.6
2023-04-21 00:00:00.000,163.8120833333333,16.63138888888889,11.256,11.898,127.8,3.8,25.5,9.92,280.9
2023-04-26 00:00:00.000,163.48999999999998,16.68611111111111,11.356,11.93,122.7,4.1,25.5,8.89,279.0
2023-05-01 00:00:00.000,163.20166666666665,16.724444444444444,11.461,11.963,117.7,4.3,25.5,7.84,276.7
2023-05-06 00:00:00.000,162.9483333333333,16.747222222222224,11.57,11.995,112.7,4.4,25.5,6.79,273.8
2023-05-11 00:00:00.000,162.73041666666666,16.754722222222224,11.681,12.027,107.7,4.6,25.6,5.75,270.0
2023-05-16 00:00:00.000,162.54791666666665,16.747500000000002,11.795,12.059,102.8,4.7,25.6,4.74,264.8
2023-05-21 00:00:00.000,162.40124999999998,16.72611111111111,11.911,12.091,97.9,4.8,25.6,3.79,257.1
2023-05-26 00:00:00.000,162.29041666666663,16.691388888888888,12.027,12.123,93.1,4.8,25.6,2.95,245.3
2023-05-31 00:00:00.000,162.21416666666667,16.644166666666667,12.144,12.155,88.3,4.8,25.7,2.33,226.6
2023-12-07 00:00:00.000,168.90249999999997,13.4825,13.314,13.346,89.8,4.2,26.1,2.09,331.1
2023-12-12 00:00:00.000,168.8520833333333,13.550277777777778,13.257,13.377,94.9,4.2,26.1,2.96,319.1
2023-12-17 00:00:00.000,168.76958333333332,13.631388888888889,13.201,13.407,100.0,4.1,26.1,3.89,312.4
2023-12-22 00:00:00.000,168.65499999999997,13.725277777777778,13.147,13.438,105.2,4.1,26.1,4.85,308.3
2023-12-27 00:00:00.000,168.5083333333333,13.831111111111111,13.094,13.468,110.4,3.9,26.1,5.8,305.4
2024-01-01 00:00:00.000,168.33041666666662,13.94888888888889,13.045,13.499,115.6,3.8,26.1,6.74,303.2
2024-01-06 00:00:00.000,168.12124999999997,14.076944444444445,12.998,13.529,120.9,3.6,26.1,7.66,301.5
2024-01-11 00:00:00.000,167.88166666666666,14.215,12.956,13.56,126.2,3.4,26.1,8.54,300.1
2024-01-16 00:00:00.000,167.6133333333333,14.361666666666666,12.919,13.59,131.5,3.1,26.1,9.36,298.8
2024-04-15 00:00:00.000,160.93875,16.84611111111111,13.462,14.132,130.4,3.1,26.3,8.45,282.3
2024-04-20 00:00:00.000,160.66416666666663,16.899444444444445,13.558,14.162,125.3,3.3,26.3,7.63,280.6
2024-04-25 00:00:00.000,160.41666666666666,16.94,13.659,14.192,120.3,3.5,26.3,6.78,278.7
2024-04-30 00:00:00.000,160.19708333333332,16.967777777777776,13.763,14.222,115.3,3.7,26.3,5.93,276.2
2024-05-05 00:00:00.000,160.00624999999997,16.983055555555556,13.871,14.252,110.3,3.8,26.4,5.06,273.1
2024-05-10 00:00:00.000,159.845,16.98611111111111,13.981,14.281,105.4,3.9,26.4,4.2,268.7
2024-05-15 00:00:00.000,159.7133333333333,16.97722222222222,14.093,14.311,100.5,4.0,26.4,3.38,262.5
