Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,251.42416666666665,-61.88111111111111,15.904,16.534,127.3,2.8,25.7,8.52,244.5
2022-05-06 00:00:00.000,250.8633333333333,-61.99444444444445,15.892,16.562,130.3,2.7,25.7,8.7,248.9
2022-05-11 00:00:00.000,250.2733333333333,-62.08972222222222,15.885,16.589,132.9,2.6,25.7,8.85,253.1
2022-06-30 00:00:00.000,244.06999999999994,-61.98083333333334,16.128,16.859,134.7,2.5,25.8,8.1,291.3
2022-07-05 00:00:00.000,243.55291666666662,-61.87583333333333,16.184,16.886,132.4,2.5,25.8,7.79,295.3
2022-07-10 00:00:00.000,243.0754166666666,-61.759166666666665,16.245,16.913,129.7,2.6,25.8,7.45,299.5
2022-07-15 00:00:00.000,242.64041666666665,-61.63194444444444,16.31,16.94,126.9,2.8,25.9,7.09,303.9
2022-07-20 00:00:00.000,242.2504166666666,-61.49638888888889,16.38,16.966,123.8,2.9,25.9,6.71,308.6
2022-07-25 00:00:00.000,241.90791666666664,-61.353611111111114,16.455,16.993,120.5,3.0,25.9,6.32,313.6
2022-07-30 00:00:00.000,241.61458333333331,-61.20611111111111,16.533,17.02,117.1,3.0,25.9,5.93,319.2
2022-08-04 00:00:00.000,241.37166666666664,-61.055277777777775,16.615,17.047,113.6,3.1,25.9,5.54,325.3
2022-08-09 00:00:00.000,241.17999999999998,-60.90277777777778,16.699,17.074,110.1,3.2,25.9,5.18,332.0
2022-08-14 00:00:00.000,241.03874999999996,-60.75083333333333,16.787,17.1,106.4,3.3,26.0,4.85,339.5
2022-08-19 00:00:00.000,240.94791666666666,-60.60027777777778,16.876,17.127,102.7,3.3,26.0,4.58,347.8
2022-08-24 00:00:00.000,240.90666666666667,-60.45305555555556,16.967,17.154,99.0,3.3,26.0,4.37,356.8
2022-08-29 00:00:00.000,240.9145833333333,-60.31027777777778,17.059,17.181,95.2,3.4,26.0,4.23,6.5
2022-09-03 00:00:00.000,240.97041666666664,-60.17333333333333,17.152,17.207,91.4,3.4,26.0,4.18,16.4
2022-09-08 00:00:00.000,241.07208333333332,-60.04333333333333,17.246,17.234,87.7,3.3,26.0,4.22,26.2
2023-03-07 00:00:00.000,254.2854166666666,-62.54472222222222,18.221,18.184,86.3,3.1,26.4,6.26,179.8
2023-03-12 00:00:00.000,254.2620833333333,-62.75277777777778,18.181,18.21,90.1,3.1,26.4,6.25,186.2
2023-03-17 00:00:00.000,254.18666666666664,-62.958333333333336,18.141,18.236,93.9,3.1,26.4,6.28,192.8
2023-03-22 00:00:00.000,254.05833333333328,-63.16027777777778,18.101,18.262,97.7,3.1,26.4,6.34,199.3
2023-03-27 00:00:00.000,253.87708333333336,-63.35666666666667,18.063,18.288,101.5,3.1,26.4,6.44,205.7
2023-04-01 00:00:00.000,253.64333333333326,-63.546388888888885,18.027,18.314,105.2,3.0,26.4,6.57,211.9
2023-04-06 00:00:00.000,253.35791666666663,-63.72777777777778,17.992,18.34,108.8,3.0,26.4,6.72,217.9
2023-04-11 00:00:00.000,253.02249999999998,-63.89972222222222,17.961,18.366,112.4,2.9,26.4,6.89,223.6
2023-04-16 00:00:00.000,252.63916666666663,-64.06027777777777,17.932,18.392,115.8,2.8,26.4,7.08,229.0
2023-04-21 00:00:00.000,252.2095833333333,-64.20833333333334,17.907,18.418,119.2,2.7,26.4,7.26,234.3
2023-04-26 00:00:00.000,251.73749999999995,-64.3425,17.886,18.444,122.3,2.6,26.4,7.44,239.2
2023-05-01 00:00:00.000,251.22666666666663,-64.46166666666667,17.869,18.47,125.3,2.6,26.4,7.6,244.0
2023-05-06 00:00:00.000,250.68249999999995,-64.56472222222222,17.857,18.496,128.1,2.5,26.4,7.75,248.5
2023-05-11 00:00:00.000,250.10916666666662,-64.65083333333334,17.849,18.522,130.6,2.4,26.4,7.88,252.9
2023-05-16 00:00:00.000,249.51166666666663,-64.71916666666667,17.846,18.547,132.7,2.3,26.4,7.98,257.1
2023-05-21 00:00:00.000,248.89624999999995,-64.76944444444445,17.849,18.573,134.6,2.2,26.4,8.05,261.2
2023-06-25 00:00:00.000,244.60416666666663,-64.61361111111111,18.024,18.754,134.8,2.2,26.5,7.54,288.7
2023-06-30 00:00:00.000,244.06458333333327,-64.52638888888889,18.071,18.78,133.0,2.3,26.5,7.32,292.7
2023-07-05 00:00:00.000,243.55874999999997,-64.42583333333334,18.123,18.805,130.9,2.3,26.5,7.08,296.8
2023-07-10 00:00:00.000,243.09083333333328,-64.31388888888888,18.181,18.831,128.5,2.4,26.5,6.81,301.1
2023-07-15 00:00:00.000,242.66333333333333,-64.19194444444445,18.243,18.857,125.9,2.5,26.6,6.52,305.6
2023-07-20 00:00:00.000,242.27958333333328,-64.06138888888889,18.309,18.882,123.0,2.6,26.6,6.21,310.4
2023-07-25 00:00:00.000,241.94249999999997,-63.92388888888889,18.38,18.908,120.0,2.7,26.6,5.9,315.5
2023-07-30 00:00:00.000,241.65291666666664,-63.78138888888889,18.454,18.934,116.8,2.7,26.6,5.58,321.0
2023-08-04 00:00:00.000,241.41249999999997,-63.635555555555555,18.532,18.959,113.5,2.8,26.6,5.27,326.9
2023-08-09 00:00:00.000,241.22124999999997,-63.487500000000004,18.613,18.985,110.1,2.9,26.6,4.98,333.4
