Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-28 00:00:00.000,106.6245833333333,59.496944444444445,13.801,13.755,85.3,4.2,23.6,5.17,345.6
2022-10-03 00:00:00.000,106.50958333333332,59.66722222222222,13.752,13.776,89.3,4.2,23.6,5.65,336.9
2022-10-08 00:00:00.000,106.33166666666665,59.84305555555556,13.702,13.797,93.4,4.1,23.6,6.21,329.4
2022-10-13 00:00:00.000,106.08874999999999,60.022777777777776,13.654,13.818,97.4,4.1,23.6,6.82,322.8
2022-10-18 00:00:00.000,105.77999999999999,60.20444444444445,13.606,13.839,101.5,4.0,23.6,7.48,316.9
2022-10-23 00:00:00.000,105.40291666666666,60.38611111111111,13.56,13.86,105.5,4.0,23.6,8.16,311.6
2022-10-28 00:00:00.000,104.95666666666665,60.565,13.516,13.881,109.6,3.9,23.6,8.85,306.8
2022-11-02 00:00:00.000,104.44249999999998,60.73916666666667,13.475,13.902,113.6,3.8,23.6,9.53,302.5
2022-11-07 00:00:00.000,103.86083333333333,60.905277777777776,13.438,13.923,117.5,3.6,23.6,10.19,298.4
2022-11-12 00:00:00.000,103.21374999999999,61.061388888888885,13.405,13.944,121.3,3.5,23.6,10.83,294.6
2022-11-17 00:00:00.000,102.50458333333331,61.20444444444445,13.375,13.965,124.9,3.3,23.6,11.43,290.9
2022-11-22 00:00:00.000,101.73666666666666,61.33222222222223,13.351,13.986,128.4,3.2,23.6,12.0,287.3
2022-11-27 00:00:00.000,100.91541666666666,61.44222222222222,13.332,14.007,131.6,3.0,23.6,12.5,283.9
2022-12-02 00:00:00.000,100.04708333333332,61.53138888888889,13.319,14.028,134.5,2.9,23.6,12.94,280.5
2023-01-21 00:00:00.000,90.67249999999999,61.040277777777774,13.546,14.239,133.4,2.9,23.7,13.16,246.6
2023-01-26 00:00:00.000,89.86666666666666,60.85611111111111,13.604,14.26,130.3,3.0,23.7,12.78,242.9
2023-01-31 00:00:00.000,89.11625,60.65361111111111,13.668,14.282,126.9,3.2,23.7,12.35,239.2
2023-02-05 00:00:00.000,88.42541666666665,60.43472222222222,13.738,14.303,123.3,3.3,23.7,11.89,235.2
2023-02-10 00:00:00.000,87.79708333333332,60.202222222222225,13.812,14.324,119.5,3.4,23.8,11.41,231.2
2023-02-15 00:00:00.000,87.23416666666665,59.95861111111111,13.89,14.345,115.6,3.6,23.8,10.9,226.9
2023-02-20 00:00:00.000,86.73833333333333,59.70638888888889,13.972,14.366,111.6,3.7,23.8,10.38,222.3
2023-02-25 00:00:00.000,86.31041666666665,59.44777777777777,14.058,14.387,107.5,3.8,23.8,9.86,217.5
2023-03-02 00:00:00.000,85.95041666666665,59.18527777777778,14.146,14.408,103.4,3.8,23.8,9.36,212.4
2023-03-07 00:00:00.000,85.65666666666667,58.921388888888885,14.236,14.43,99.3,3.9,23.9,8.89,207.0
2023-03-12 00:00:00.000,85.4275,58.658055555555556,14.328,14.451,95.1,3.9,23.9,8.46,201.4
2023-03-17 00:00:00.000,85.26124999999999,58.39694444444444,14.421,14.472,90.9,3.9,23.9,8.07,195.3
2023-03-22 00:00:00.000,85.15541666666665,58.13972222222222,14.515,14.493,86.8,3.9,23.9,7.73,189.0
2023-09-23 00:00:00.000,94.43374999999999,56.17527777777777,15.299,15.279,87.0,3.8,24.3,4.16,336.2
2023-09-28 00:00:00.000,94.30791666666666,56.30333333333333,15.247,15.301,91.2,3.8,24.3,4.62,326.9
2023-10-03 00:00:00.000,94.13041666666665,56.43277777777777,15.195,15.322,95.4,3.7,24.3,5.15,319.0
2023-10-08 00:00:00.000,93.90041666666666,56.56194444444444,15.144,15.343,99.7,3.7,24.3,5.73,312.2
2023-10-13 00:00:00.000,93.61666666666666,56.689166666666665,15.094,15.365,103.9,3.6,24.3,6.36,306.4
2023-10-18 00:00:00.000,93.27958333333332,56.812777777777775,15.047,15.386,108.1,3.5,24.3,7.0,301.3
2023-10-23 00:00:00.000,92.88916666666667,56.93111111111111,15.002,15.407,112.3,3.4,24.3,7.64,296.8
2023-10-28 00:00:00.000,92.44708333333334,57.04194444444444,14.96,15.429,116.5,3.3,24.3,8.27,292.8
2023-11-02 00:00:00.000,91.95583333333332,57.14388888888889,14.921,15.45,120.6,3.2,24.3,8.88,289.0
2023-11-07 00:00:00.000,91.41666666666666,57.23444444444444,14.887,15.471,124.6,3.0,24.3,9.47,285.6
2023-11-12 00:00:00.000,90.83291666666666,57.3125,14.858,15.493,128.4,2.9,24.3,10.02,282.2
2023-11-17 00:00:00.000,90.20916666666665,57.37583333333333,14.834,15.514,132.1,2.7,24.3,10.53,279.1
2024-01-21 00:00:00.000,81.11708333333333,56.475833333333334,15.108,15.791,132.6,2.6,24.4,11.03,239.7
2024-01-26 00:00:00.000,80.56416666666665,56.28444444444444,15.175,15.813,129.0,2.8,24.4,10.63,236.2
2024-01-31 00:00:00.000,80.05708333333331,56.0825,15.247,15.834,125.1,2.9,24.4,10.19,232.5
2024-02-05 00:00:00.000,79.59833333333333,55.87166666666667,15.325,15.855,121.0,3.1,24.4,9.73,228.6
2024-02-10 00:00:00.000,79.19041666666666,55.653888888888886,15.406,15.877,116.9,3.2,24.4,9.25,224.4
2024-02-15 00:00:00.000,78.83416666666666,55.431666666666665,15.492,15.898,112.6,3.3,24.5,8.76,219.8
2024-02-20 00:00:00.000,78.53083333333333,55.20638888888889,15.58,15.919,108.3,3.4,24.5,8.28,215.0
2024-02-25 00:00:00.000,78.27958333333332,54.980000000000004,15.672,15.941,104.0,3.5,24.5,7.82,209.8
2024-03-01 00:00:00.000,78.08,54.754444444444445,15.765,15.962,99.7,3.5,24.5,7.39,204.1
2024-03-06 00:00:00.000,77.93083333333333,54.530833333333334,15.861,15.983,95.3,3.5,24.5,7.0,198.0
2024-03-11 00:00:00.000,77.83125,54.31083333333333,15.957,16.005,91.0,3.6,24.6,6.66,191.4
2024-03-16 00:00:00.000,77.77958333333333,54.09583333333334,16.053,16.026,86.7,3.6,24.6,6.38,184.5
