Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,156.45541666666665,31.459722222222222,15.877,16.168,105.1,3.4,27.1,5.39,258.6
2022-05-06 00:00:00.000,156.26375,31.418055555555558,15.98,16.192,100.4,3.5,27.1,4.75,252.7
2022-05-11 00:00:00.000,156.10125,31.365555555555556,16.084,16.217,95.7,3.6,27.1,4.16,245.4
2022-05-16 00:00:00.000,155.96791666666664,31.302777777777777,16.19,16.241,91.1,3.6,27.2,3.65,236.3
2022-05-21 00:00:00.000,155.86416666666662,31.230555555555554,16.295,16.265,86.5,3.6,27.2,3.24,225.1
2022-11-22 00:00:00.000,160.88583333333332,29.476388888888888,17.162,17.164,88.5,3.3,27.5,3.44,354.5
2022-11-27 00:00:00.000,160.85999999999999,29.59611111111111,17.103,17.188,93.3,3.3,27.5,3.89,344.5
2022-12-02 00:00:00.000,160.80624999999998,29.726388888888888,17.045,17.213,98.2,3.3,27.5,4.42,336.6
2022-12-07 00:00:00.000,160.72458333333333,29.866388888888892,16.988,17.237,103.0,3.2,27.5,5.0,330.2
2022-12-12 00:00:00.000,160.61499999999998,30.015,16.932,17.261,107.9,3.1,27.5,5.6,325.0
2022-12-17 00:00:00.000,160.4770833333333,30.171666666666667,16.88,17.285,112.8,3.0,27.5,6.22,320.7
2022-12-22 00:00:00.000,160.31125,30.335277777777776,16.83,17.309,117.7,2.9,27.5,6.84,317.0
2022-12-27 00:00:00.000,160.11708333333328,30.504444444444445,16.784,17.333,122.5,2.7,27.5,7.44,313.8
2023-01-01 00:00:00.000,159.89624999999998,30.678055555555556,16.743,17.357,127.4,2.6,27.5,8.0,311.0
2023-01-06 00:00:00.000,159.6495833333333,30.854444444444447,16.706,17.381,132.1,2.4,27.5,8.53,308.5
2023-03-27 00:00:00.000,153.97791666666666,32.93,17.057,17.765,134.0,2.3,27.7,8.35,278.2
2023-04-01 00:00:00.000,153.6595833333333,32.96277777777778,17.138,17.789,129.4,2.5,27.7,7.81,275.7
2023-04-06 00:00:00.000,153.36124999999998,32.981944444444444,17.223,17.813,124.8,2.6,27.7,7.25,273.0
2023-04-11 00:00:00.000,153.0845833333333,32.98833333333334,17.313,17.837,120.1,2.8,27.7,6.67,270.0
2023-04-16 00:00:00.000,152.83124999999998,32.981944444444444,17.406,17.861,115.5,2.9,27.7,6.08,266.5
2023-04-21 00:00:00.000,152.60291666666663,32.96388888888889,17.503,17.885,110.8,3.0,27.7,5.48,262.4
2023-04-26 00:00:00.000,152.39999999999998,32.93416666666666,17.603,17.909,106.1,3.1,27.8,4.89,257.5
2023-05-01 00:00:00.000,152.22374999999997,32.89388888888889,17.705,17.932,101.4,3.2,27.8,4.33,251.7
2023-05-06 00:00:00.000,152.07416666666663,32.843611111111116,17.809,17.956,96.8,3.2,27.8,3.81,244.4
2023-05-11 00:00:00.000,151.95125,32.78444444444444,17.913,17.98,92.2,3.2,27.8,3.35,235.4
2023-05-16 00:00:00.000,151.85541666666666,32.71666666666667,18.018,18.004,87.6,3.2,27.8,2.99,224.2
2023-11-17 00:00:00.000,156.6675,31.02611111111111,18.898,18.88,87.5,3.0,28.1,2.95,358.3
2023-11-22 00:00:00.000,156.6520833333333,31.129444444444445,18.839,18.904,92.3,3.0,28.1,3.32,347.4
2023-11-27 00:00:00.000,156.61124999999998,31.241944444444446,18.78,18.927,97.1,3.0,28.1,3.77,338.6
2023-12-02 00:00:00.000,156.54458333333332,31.363055555555558,18.722,18.951,101.9,2.9,28.1,4.27,331.6
2023-12-07 00:00:00.000,156.45208333333332,31.492222222222225,18.666,18.974,106.8,2.8,28.1,4.81,325.9
2023-12-12 00:00:00.000,156.33374999999998,31.628333333333334,18.612,18.998,111.7,2.8,28.1,5.36,321.2
2023-12-17 00:00:00.000,156.18916666666667,31.770555555555553,18.561,19.021,116.5,2.7,28.1,5.92,317.3
2023-12-22 00:00:00.000,156.01916666666665,31.91777777777778,18.514,19.045,121.4,2.5,28.1,6.46,313.9
2023-12-27 00:00:00.000,155.82416666666663,32.06888888888889,18.471,19.068,126.2,2.4,28.1,6.98,311.0
2024-01-01 00:00:00.000,155.605,32.22277777777778,18.433,19.092,130.9,2.2,28.1,7.47,308.4
2024-03-26 00:00:00.000,150.14916666666664,34.073055555555555,18.819,19.489,131.1,2.2,28.3,7.17,275.4
2024-03-31 00:00:00.000,149.8708333333333,34.08972222222222,18.901,19.512,126.5,2.4,28.3,6.68,272.8
2024-04-05 00:00:00.000,149.61249999999998,34.095,18.989,19.536,121.9,2.5,28.3,6.17,269.8
2024-04-10 00:00:00.000,149.37499999999997,34.08861111111111,19.081,19.559,117.2,2.6,28.3,5.64,266.4
2024-04-15 00:00:00.000,149.16,34.07138888888889,19.176,19.582,112.5,2.7,28.3,5.1,262.4
2024-04-20 00:00:00.000,148.96874999999997,34.04416666666666,19.274,19.605,107.8,2.8,28.3,4.57,257.7
2024-04-25 00:00:00.000,148.80124999999998,34.007222222222225,19.375,19.629,103.2,2.9,28.4,4.06,252.1
2024-04-30 00:00:00.000,148.65791666666667,33.961111111111116,19.477,19.652,98.5,2.9,28.4,3.59,245.1
2024-05-05 00:00:00.000,148.53958333333333,33.906666666666666,19.581,19.675,93.9,2.9,28.4,3.16,236.4
2024-05-10 00:00:00.000,148.44624999999996,33.844722222222224,19.685,19.698,89.3,2.9,28.4,2.82,225.7
