Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,170.13708333333332,-9.583333333333334,16.708,17.412,133.1,2.4,22.8,7.11,306.4
2022-05-06 00:00:00.000,169.95374999999999,-9.445555555555556,16.797,17.44,128.3,2.6,22.8,6.52,308.4
2022-05-11 00:00:00.000,169.79208333333332,-9.313611111111111,16.891,17.468,123.4,2.8,22.8,5.91,310.8
2022-05-16 00:00:00.000,169.65208333333334,-9.188611111111111,16.99,17.496,118.6,2.9,22.9,5.28,313.6
2022-05-21 00:00:00.000,169.53416666666666,-9.071111111111112,17.092,17.524,113.8,3.0,22.9,4.64,317.2
2022-05-26 00:00:00.000,169.43916666666664,-8.961666666666666,17.197,17.552,109.0,3.1,22.9,4.01,321.8
2022-05-31 00:00:00.000,169.36666666666665,-8.860833333333334,17.304,17.58,104.2,3.2,22.9,3.4,328.0
2022-06-05 00:00:00.000,169.31708333333333,-8.769444444444446,17.413,17.608,99.4,3.3,22.9,2.83,336.4
2022-06-10 00:00:00.000,169.28999999999996,-8.687777777777779,17.524,17.636,94.7,3.3,23.0,2.35,348.4
2022-06-15 00:00:00.000,169.28499999999997,-8.616111111111111,17.635,17.664,90.0,3.3,23.0,2.01,4.9
2022-06-20 00:00:00.000,169.30166666666665,-8.554444444444446,17.746,17.692,85.3,3.3,23.0,1.88,25.2
2022-12-17 00:00:00.000,174.41958333333332,-10.582777777777778,18.732,18.683,85.6,3.0,23.2,1.54,212.2
2022-12-22 00:00:00.000,174.3808333333333,-10.621666666666668,18.673,18.71,90.6,3.0,23.2,1.79,235.1
2022-12-27 00:00:00.000,174.32,-10.651111111111112,18.615,18.737,95.7,3.0,23.2,2.25,250.9
2023-01-01 00:00:00.000,174.23666666666665,-10.670555555555556,18.557,18.765,100.7,3.0,23.2,2.81,261.0
2023-01-06 00:00:00.000,174.13208333333333,-10.68,18.501,18.792,105.8,2.9,23.2,3.41,267.8
2023-01-11 00:00:00.000,174.0058333333333,-10.679166666666665,18.446,18.819,110.9,2.8,23.2,4.02,272.7
2023-01-16 00:00:00.000,173.85958333333332,-10.667499999999999,18.395,18.846,115.9,2.7,23.2,4.64,276.3
2023-01-21 00:00:00.000,173.6933333333333,-10.645,18.347,18.873,121.0,2.6,23.2,5.25,279.2
2023-01-26 00:00:00.000,173.5083333333333,-10.611388888888888,18.303,18.9,126.1,2.4,23.2,5.83,281.5
2023-01-31 00:00:00.000,173.30583333333334,-10.567222222222222,18.264,18.927,131.2,2.2,23.2,6.38,283.5
2023-05-01 00:00:00.000,168.9295833333333,-8.584722222222222,18.723,19.411,132.0,2.2,23.3,6.15,306.3
2023-05-06 00:00:00.000,168.77166666666665,-8.465555555555556,18.813,19.438,127.1,2.4,23.3,5.63,308.4
2023-05-11 00:00:00.000,168.63249999999996,-8.351944444444444,18.907,19.465,122.3,2.5,23.3,5.08,310.8
2023-05-16 00:00:00.000,168.51249999999996,-8.244444444444444,19.005,19.492,117.5,2.6,23.3,4.52,313.8
2023-05-21 00:00:00.000,168.4125,-8.143333333333333,19.106,19.518,112.7,2.7,23.4,3.95,317.6
2023-05-26 00:00:00.000,168.33291666666665,-8.05,19.21,19.545,107.9,2.8,23.4,3.39,322.5
2023-05-31 00:00:00.000,168.27374999999998,-7.964166666666667,19.317,19.572,103.1,2.9,23.4,2.85,329.1
2023-06-05 00:00:00.000,168.2345833333333,-7.886666666666666,19.425,19.598,98.3,2.9,23.4,2.36,338.5
2023-06-10 00:00:00.000,168.21541666666664,-7.817777777777778,19.535,19.625,93.6,3.0,23.4,1.96,351.8
2023-06-15 00:00:00.000,168.21541666666664,-7.757777777777778,19.644,19.651,88.9,3.0,23.4,1.7,10.2
2023-12-17 00:00:00.000,172.89999999999998,-9.592222222222222,20.65,20.625,87.2,2.7,23.6,1.39,217.4
2023-12-22 00:00:00.000,172.86166666666668,-9.625,20.59,20.651,92.2,2.7,23.6,1.67,239.3
2023-12-27 00:00:00.000,172.80333333333334,-9.648888888888889,20.53,20.677,97.2,2.7,23.6,2.1,253.7
2024-01-01 00:00:00.000,172.725,-9.664166666666667,20.472,20.703,102.2,2.7,23.6,2.62,263.0
2024-01-06 00:00:00.000,172.62749999999997,-9.670277777777777,20.415,20.729,107.3,2.6,23.6,3.17,269.3
2024-01-11 00:00:00.000,172.51083333333332,-9.666666666666666,20.36,20.754,112.4,2.5,23.6,3.74,273.8
2024-01-16 00:00:00.000,172.3758333333333,-9.653333333333334,20.308,20.78,117.5,2.4,23.6,4.29,277.3
2024-01-21 00:00:00.000,172.22291666666666,-9.630277777777778,20.26,20.806,122.6,2.3,23.6,4.83,279.9
2024-01-26 00:00:00.000,172.05416666666665,-9.597777777777779,20.217,20.832,127.6,2.1,23.6,5.35,282.1
2024-01-31 00:00:00.000,171.86999999999995,-9.555555555555557,20.178,20.858,132.7,2.0,23.6,5.83,284.0
2024-04-30 00:00:00.000,167.94791666666666,-7.771111111111111,20.646,21.322,131.1,2.0,23.7,5.45,306.2
2024-05-05 00:00:00.000,167.80833333333334,-7.666111111111111,20.735,21.347,126.3,2.2,23.7,4.97,308.3
2024-05-10 00:00:00.000,167.6858333333333,-7.565833333333333,20.829,21.373,121.4,2.3,23.7,4.47,310.8
2024-05-15 00:00:00.000,167.58083333333332,-7.471388888888889,20.927,21.398,116.6,2.4,23.8,3.96,313.9
