Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,195.09916666666663,65.62638888888888,13.093,13.265,97.7,4.3,27.8,9.56,253.1
2022-05-06 00:00:00.000,194.38249999999996,65.51805555555555,13.166,13.298,95.4,4.3,27.8,9.38,246.7
2022-05-11 00:00:00.000,193.71541666666664,65.38,13.24,13.331,93.0,4.3,27.9,9.22,240.3
2022-05-16 00:00:00.000,193.10249999999996,65.21444444444445,13.314,13.364,90.6,4.3,27.9,9.09,233.9
2022-05-21 00:00:00.000,192.54874999999998,65.02388888888889,13.389,13.397,88.3,4.3,27.9,8.99,227.5
2022-05-26 00:00:00.000,192.05666666666664,64.81055555555555,13.464,13.43,85.9,4.3,27.9,8.92,221.2
2022-11-27 00:00:00.000,204.07166666666663,59.111111111111114,14.658,14.624,86.1,3.9,28.5,9.34,53.5
2022-12-02 00:00:00.000,204.54458333333332,59.30722222222222,14.647,14.656,88.6,3.9,28.5,9.37,48.5
2022-12-07 00:00:00.000,204.98666666666665,59.525,14.636,14.688,91.0,3.8,28.5,9.42,43.4
2022-12-12 00:00:00.000,205.39499999999998,59.763333333333335,14.626,14.719,93.5,3.8,28.5,9.49,38.4
2022-12-17 00:00:00.000,205.76583333333332,60.02055555555555,14.617,14.751,95.9,3.8,28.5,9.58,33.4
2022-12-22 00:00:00.000,206.09624999999997,60.295833333333334,14.609,14.782,98.3,3.8,28.5,9.67,28.3
2022-12-27 00:00:00.000,206.38208333333333,60.587500000000006,14.602,14.814,100.6,3.7,28.5,9.77,23.3
2023-01-01 00:00:00.000,206.62083333333334,60.893055555555556,14.597,14.845,102.7,3.7,28.5,9.86,18.4
2023-01-06 00:00:00.000,206.80874999999997,61.21055555555556,14.594,14.876,104.8,3.7,28.5,9.96,13.6
2023-01-11 00:00:00.000,206.94416666666666,61.53777777777778,14.594,14.908,106.8,3.6,28.6,10.06,8.8
2023-01-16 00:00:00.000,207.0233333333333,61.8725,14.596,14.939,108.6,3.6,28.6,10.16,4.1
2023-01-21 00:00:00.000,207.04458333333332,62.21222222222222,14.602,14.97,110.2,3.5,28.6,10.24,359.3
2023-01-26 00:00:00.000,207.00541666666666,62.55416666666667,14.61,15.002,111.7,3.5,28.6,10.3,354.6
2023-01-31 00:00:00.000,206.90374999999997,62.894999999999996,14.622,15.033,112.9,3.5,28.6,10.35,349.9
