Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-21 00:00:00.000,199.27916666666664,5.2283333333333335,7.554,8.298,134.8,5.0,26.6,10.15,268.7
2022-05-26 00:00:00.000,198.95874999999998,5.209444444444444,7.626,8.312,129.9,5.4,26.6,9.02,264.3
2022-05-31 00:00:00.000,198.67916666666662,5.168611111111112,7.702,8.326,125.1,5.7,26.6,7.88,258.6
2022-06-05 00:00:00.000,198.44249999999997,5.106111111111111,7.783,8.34,120.2,6.0,26.7,6.78,251.0
2022-06-10 00:00:00.000,198.25041666666664,5.021944444444444,7.867,8.354,115.5,6.3,26.7,5.8,240.8
2022-06-15 00:00:00.000,198.10374999999996,4.917777777777778,7.955,8.368,110.7,6.5,26.7,5.05,227.3
2022-06-20 00:00:00.000,198.00249999999997,4.7941666666666665,8.045,8.382,106.0,6.7,26.8,4.63,210.4
2022-06-25 00:00:00.000,197.94708333333332,4.651944444444445,8.137,8.396,101.4,6.8,26.8,4.63,192.1
2022-06-30 00:00:00.000,197.93749999999997,4.492222222222222,8.23,8.41,96.8,6.9,26.8,5.06,175.6
2022-07-05 00:00:00.000,197.97291666666663,4.316388888888889,8.324,8.424,92.2,6.9,26.9,5.78,162.6
2022-07-10 00:00:00.000,198.05249999999998,4.125,8.418,8.438,87.6,6.9,26.9,6.67,153.1
2023-01-21 00:00:00.000,214.41416666666663,-3.801111111111111,8.931,8.932,86.9,6.3,27.3,4.54,88.8
2023-01-26 00:00:00.000,214.54333333333332,-3.789722222222222,8.858,8.944,91.8,6.3,27.3,3.26,79.5
2023-01-31 00:00:00.000,214.62791666666664,-3.7616666666666667,8.786,8.955,96.8,6.3,27.2,2.14,59.7
2023-02-05 00:00:00.000,214.66625,-3.717777777777778,8.714,8.967,101.8,6.2,27.2,1.62,16.7
2023-02-10 00:00:00.000,214.65874999999997,-3.658611111111111,8.644,8.978,106.8,6.0,27.2,2.2,335.1
2023-02-15 00:00:00.000,214.60416666666666,-3.5847222222222226,8.576,8.99,111.8,5.9,27.2,3.36,316.2
2023-02-20 00:00:00.000,214.5033333333333,-3.4969444444444444,8.511,9.001,116.9,5.6,27.2,4.68,307.3
2023-02-25 00:00:00.000,214.35625,-3.3963888888888887,8.449,9.013,122.0,5.3,27.2,6.0,302.2
2023-03-02 00:00:00.000,214.16458333333333,-3.2844444444444445,8.391,9.024,127.1,5.0,27.2,7.3,298.8
2023-03-07 00:00:00.000,213.92999999999998,-3.1625,8.338,9.035,132.3,4.7,27.2,8.53,296.4
2023-06-05 00:00:00.000,206.85958333333332,-1.2974999999999999,8.532,9.229,131.0,4.8,27.3,8.3,269.0
2023-06-10 00:00:00.000,206.60125,-1.3111111111111111,8.605,9.239,126.1,5.1,27.3,7.22,264.6
2023-06-15 00:00:00.000,206.3808333333333,-1.3425,8.683,9.249,121.2,5.4,27.4,6.13,258.7
2023-06-20 00:00:00.000,206.20041666666663,-1.3911111111111112,8.764,9.26,116.3,5.6,27.4,5.1,250.3
2023-06-25 00:00:00.000,206.06124999999997,-1.4566666666666666,8.848,9.27,111.5,5.9,27.4,4.19,238.0
2023-06-30 00:00:00.000,205.9633333333333,-1.5388888888888888,8.935,9.28,106.8,6.0,27.4,3.56,220.4
2023-07-05 00:00:00.000,205.90749999999997,-1.6369444444444443,9.024,9.29,102.1,6.1,27.5,3.35,198.5
2023-07-10 00:00:00.000,205.89249999999996,-1.7502777777777778,9.115,9.3,97.4,6.2,27.5,3.62,177.3
2023-07-15 00:00:00.000,205.91875,-1.8780555555555556,9.206,9.31,92.7,6.3,27.5,4.28,160.9
2023-07-20 00:00:00.000,205.98541666666662,-2.0194444444444444,9.298,9.32,88.1,6.3,27.5,5.15,149.7
2024-01-31 00:00:00.000,220.8475,-8.651111111111112,9.633,9.669,89.1,5.8,27.8,3.31,93.2
2024-02-05 00:00:00.000,220.93749999999997,-8.650555555555556,9.556,9.677,94.1,5.8,27.8,2.06,83.7
2024-02-10 00:00:00.000,220.98499999999996,-8.636111111111111,9.48,9.685,99.1,5.8,27.7,0.98,50.2
2024-02-15 00:00:00.000,220.9883333333333,-8.608611111111111,9.405,9.693,104.1,5.7,27.7,1.16,331.8
2024-02-20 00:00:00.000,220.94791666666663,-8.568333333333333,9.331,9.7,109.2,5.5,27.7,2.31,307.1
2024-02-25 00:00:00.000,220.86416666666662,-8.515833333333333,9.26,9.708,114.2,5.3,27.7,3.59,299.2
2024-03-01 00:00:00.000,220.73749999999995,-8.451944444444443,9.192,9.716,119.4,5.1,27.7,4.87,295.4
2024-03-06 00:00:00.000,220.5683333333333,-8.377222222222223,9.128,9.724,124.5,4.8,27.7,6.12,293.0
2024-03-11 00:00:00.000,220.3583333333333,-8.2925,9.067,9.731,129.7,4.5,27.7,7.33,291.4
2024-03-16 00:00:00.000,220.10916666666665,-8.199166666666667,9.012,9.739,134.8,4.2,27.7,8.47,290.2
