Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,276.2308333333333,-37.45166666666667,9.991,10.588,124.0,4.5,30.2,7.16,234.9
2022-05-06 00:00:00.000,275.9616666666666,-37.58722222222222,9.928,10.589,128.8,4.3,30.2,8.02,240.0
2022-05-11 00:00:00.000,275.6470833333333,-37.718333333333334,9.869,10.59,133.6,4.0,30.2,8.86,244.2
2022-08-04 00:00:00.000,267.57666666666665,-38.35416666666667,9.867,10.605,134.7,3.9,30.2,8.54,282.2
2022-08-09 00:00:00.000,267.24291666666664,-38.290277777777774,9.926,10.606,130.0,4.2,30.2,7.62,285.3
2022-08-14 00:00:00.000,266.9533333333333,-38.22027777777778,9.99,10.606,125.2,4.5,30.3,6.66,289.1
2022-08-19 00:00:00.000,266.7095833333333,-38.144999999999996,10.057,10.606,120.5,4.7,30.3,5.69,294.1
2022-08-24 00:00:00.000,266.51374999999996,-38.06583333333333,10.129,10.607,115.7,4.9,30.3,4.72,301.0
2022-08-29 00:00:00.000,266.3675,-37.98361111111111,10.204,10.607,111.0,5.1,30.3,3.8,311.1
2022-09-03 00:00:00.000,266.27166666666665,-37.9,10.281,10.607,106.2,5.2,30.3,3.03,326.5
2022-09-08 00:00:00.000,266.22666666666663,-37.815555555555555,10.36,10.607,101.5,5.3,30.3,2.58,349.3
2022-09-13 00:00:00.000,266.23125,-37.731388888888894,10.441,10.608,96.8,5.4,30.3,2.61,15.6
2022-09-18 00:00:00.000,266.2854166666666,-37.64833333333333,10.523,10.608,92.1,5.4,30.4,3.09,37.2
2022-09-23 00:00:00.000,266.38833333333326,-37.56722222222223,10.604,10.608,87.5,5.4,30.4,3.86,51.6
2023-04-01 00:00:00.000,283.63833333333326,-38.22166666666667,10.533,10.574,89.6,5.4,30.4,5.16,145.1
2023-04-06 00:00:00.000,283.7391666666666,-38.365833333333335,10.45,10.572,94.3,5.4,30.3,4.76,157.8
2023-04-11 00:00:00.000,283.7908333333333,-38.515277777777776,10.367,10.571,99.0,5.4,30.3,4.6,172.3
2023-04-16 00:00:00.000,283.79166666666663,-38.66916666666666,10.285,10.569,103.7,5.3,30.3,4.72,187.1
2023-04-21 00:00:00.000,283.7408333333333,-38.82694444444445,10.205,10.567,108.5,5.2,30.3,5.1,200.6
2023-04-26 00:00:00.000,283.63833333333326,-38.98694444444445,10.128,10.565,113.2,5.0,30.3,5.68,211.8
2023-05-01 00:00:00.000,283.4845833333333,-39.14833333333333,10.053,10.563,117.9,4.8,30.2,6.39,220.7
2023-05-06 00:00:00.000,283.2804166666666,-39.30972222222222,9.982,10.561,122.7,4.6,30.2,7.18,227.8
2023-05-11 00:00:00.000,283.02708333333334,-39.469722222222224,9.915,10.559,127.4,4.4,30.2,7.99,233.5
2023-05-16 00:00:00.000,282.72624999999994,-39.62638888888889,9.852,10.556,132.1,4.1,30.2,8.81,238.2
2023-08-09 00:00:00.000,274.45208333333335,-40.60472222222222,9.772,10.512,134.9,3.9,30.2,8.88,281.5
2023-08-14 00:00:00.000,274.09124999999995,-40.54083333333333,9.826,10.509,130.3,4.2,30.2,8.0,285.0
2023-08-19 00:00:00.000,273.7754166666667,-40.467222222222226,9.884,10.506,125.6,4.5,30.2,7.07,289.3
2023-08-24 00:00:00.000,273.50749999999994,-40.38527777777778,9.947,10.503,120.9,4.7,30.2,6.12,294.7
2023-08-29 00:00:00.000,273.28958333333327,-40.29666666666667,10.014,10.5,116.2,5.0,30.2,5.2,301.9
2023-09-03 00:00:00.000,273.1220833333333,-40.20277777777778,10.084,10.497,111.5,5.1,30.2,4.34,311.7
2023-09-08 00:00:00.000,273.0066666666666,-40.10444444444445,10.157,10.494,106.9,5.3,30.2,3.63,325.7
2023-09-13 00:00:00.000,272.94374999999997,-40.003055555555555,10.232,10.49,102.2,5.4,30.3,3.19,344.8
2023-09-18 00:00:00.000,272.93375,-39.89972222222222,10.308,10.487,97.5,5.5,30.3,3.14,6.8
2023-09-23 00:00:00.000,272.9758333333333,-39.79555555555555,10.385,10.483,92.9,5.5,30.3,3.5,26.7
2023-09-28 00:00:00.000,273.0695833333333,-39.69138888888889,10.463,10.48,88.2,5.5,30.3,4.15,41.4
2024-04-05 00:00:00.000,291.18541666666664,-39.536944444444444,10.292,10.314,88.5,5.6,30.2,5.88,140.2
2024-04-10 00:00:00.000,291.32291666666663,-39.69194444444444,10.206,10.308,93.1,5.6,30.2,5.43,151.4
2024-04-15 00:00:00.000,291.40999999999997,-39.85472222222222,10.121,10.303,97.7,5.5,30.2,5.2,164.3
2024-04-20 00:00:00.000,291.4445833333333,-40.025,10.036,10.298,102.3,5.5,30.1,5.21,177.8
2024-04-25 00:00:00.000,291.4266666666666,-40.20166666666667,9.953,10.292,107.0,5.4,30.1,5.47,190.7
2024-04-30 00:00:00.000,291.35541666666666,-40.38305555555556,9.873,10.287,111.6,5.2,30.1,5.95,202.1
2024-05-05 00:00:00.000,291.2304166666666,-40.56861111111112,9.795,10.281,116.3,5.0,30.1,6.58,211.7
2024-05-10 00:00:00.000,291.05208333333326,-40.75611111111111,9.72,10.276,120.9,4.8,30.1,7.32,219.5
2024-05-15 00:00:00.000,290.8208333333333,-40.94416666666666,9.649,10.27,125.6,4.6,30.0,8.1,225.9
