Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-20 00:00:00.000,240.3479166666666,16.000833333333333,9.362,10.071,132.1,4.3,24.7,12.62,271.1
2022-06-25 00:00:00.000,239.92416666666662,15.995277777777776,9.434,10.102,128.8,4.5,24.7,11.84,267.2
2022-06-30 00:00:00.000,239.52916666666664,15.963333333333333,9.511,10.132,125.3,4.7,24.7,11.01,263.0
2022-07-05 00:00:00.000,239.1670833333333,15.906666666666666,9.593,10.163,121.6,4.9,24.8,10.16,258.3
2022-07-10 00:00:00.000,238.83999999999997,15.826944444444445,9.678,10.193,117.9,5.1,24.8,9.32,253.1
2022-07-15 00:00:00.000,238.54999999999998,15.72638888888889,9.767,10.224,114.1,5.2,24.8,8.5,247.1
2022-07-20 00:00:00.000,238.2983333333333,15.606666666666666,9.859,10.254,110.2,5.3,24.8,7.73,240.1
2022-07-25 00:00:00.000,238.08624999999998,15.469722222222222,9.953,10.284,106.3,5.4,24.8,7.04,231.9
2022-07-30 00:00:00.000,237.91541666666666,15.317777777777778,10.05,10.314,102.3,5.5,24.9,6.46,222.4
2022-08-04 00:00:00.000,237.78541666666663,15.152777777777779,10.149,10.344,98.3,5.6,24.9,6.02,211.7
2022-08-09 00:00:00.000,237.69708333333332,14.976944444444445,10.248,10.375,94.4,5.6,24.9,5.76,200.0
2022-08-14 00:00:00.000,237.64916666666664,14.7925,10.348,10.405,90.4,5.6,24.9,5.7,188.1
2022-08-19 00:00:00.000,237.64166666666665,14.601388888888888,10.448,10.435,86.5,5.6,25.0,5.83,176.5
2023-02-20 00:00:00.000,249.0991666666667,14.635277777777777,11.522,11.51,86.9,4.9,25.4,9.5,16.5
2023-02-25 00:00:00.000,249.17333333333335,14.943611111111112,11.481,11.539,90.9,4.9,25.4,9.52,9.7
2023-03-02 00:00:00.000,249.2095833333333,15.260555555555555,11.439,11.567,94.9,4.9,25.4,9.62,2.9
2023-03-07 00:00:00.000,249.20708333333334,15.58361111111111,11.399,11.595,98.9,4.8,25.4,9.79,356.3
2023-03-12 00:00:00.000,249.16624999999996,15.911111111111111,11.36,11.623,102.9,4.8,25.4,10.02,350.0
2023-03-17 00:00:00.000,249.08624999999998,16.240833333333335,11.324,11.651,106.8,4.7,25.4,10.31,343.9
2023-03-22 00:00:00.000,248.96791666666664,16.570833333333333,11.289,11.679,110.7,4.6,25.4,10.64,338.2
2023-03-27 00:00:00.000,248.81124999999997,16.898333333333333,11.258,11.707,114.5,4.4,25.4,10.98,332.8
2023-04-01 00:00:00.000,248.61791666666664,17.22111111111111,11.231,11.735,118.1,4.3,25.4,11.33,327.7
2023-04-06 00:00:00.000,248.38958333333332,17.53638888888889,11.207,11.763,121.7,4.2,25.4,11.68,323.0
2023-04-11 00:00:00.000,248.12750000000003,17.842222222222222,11.187,11.791,125.0,4.0,25.5,12.01,318.6
2023-04-16 00:00:00.000,247.83374999999995,18.13611111111111,11.173,11.818,128.1,3.8,25.5,12.32,314.4
2023-04-21 00:00:00.000,247.5108333333333,18.41611111111111,11.163,11.846,131.0,3.7,25.5,12.58,310.4
2023-04-26 00:00:00.000,247.1620833333333,18.679166666666667,11.159,11.874,133.5,3.5,25.5,12.78,306.7
2023-06-10 00:00:00.000,243.44749999999993,20.051666666666666,11.384,12.121,134.8,3.4,25.6,11.65,275.9
2023-06-15 00:00:00.000,243.04291666666666,20.078888888888887,11.439,12.149,132.6,3.5,25.6,11.21,272.2
2023-06-20 00:00:00.000,242.65374999999997,20.08111111111111,11.498,12.176,130.0,3.7,25.6,10.71,268.4
2023-06-25 00:00:00.000,242.2841666666666,20.05888888888889,11.563,12.203,127.1,3.8,25.6,10.17,264.2
2023-06-30 00:00:00.000,241.93624999999997,20.013333333333332,11.632,12.23,124.1,3.9,25.6,9.61,259.8
2023-07-05 00:00:00.000,241.61374999999998,19.94638888888889,11.706,12.258,120.8,4.1,25.6,9.04,255.1
2023-07-10 00:00:00.000,241.3179166666666,19.858611111111113,11.783,12.285,117.4,4.2,25.6,8.46,249.8
2023-07-15 00:00:00.000,241.05124999999995,19.752222222222223,11.864,12.312,113.9,4.3,25.7,7.9,244.0
2023-07-20 00:00:00.000,240.81583333333333,19.628333333333334,11.949,12.339,110.4,4.4,25.7,7.36,237.4
2023-07-25 00:00:00.000,240.6125,19.488611111111112,12.035,12.366,106.7,4.5,25.7,6.87,230.1
2023-07-30 00:00:00.000,240.4429166666666,19.335277777777776,12.125,12.393,103.0,4.6,25.7,6.45,222.1
2023-08-04 00:00:00.000,240.30749999999995,19.17,12.215,12.42,99.3,4.6,25.7,6.12,213.3
2023-08-09 00:00:00.000,240.20624999999998,18.995,12.307,12.447,95.6,4.7,25.7,5.89,203.8
