Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,84.88541666666666,-63.62638888888889,18.709,18.673,86.4,3.1,27.6,6.53,50.2
2022-05-06 00:00:00.000,85.27666666666666,-63.495,18.733,18.696,86.4,3.1,27.6,6.58,55.7
2022-05-11 00:00:00.000,85.69583333333333,-63.379444444444445,18.756,18.72,86.4,3.1,27.6,6.63,61.0
2022-05-16 00:00:00.000,86.13916666666667,-63.280833333333334,18.78,18.743,86.4,3.1,27.6,6.7,66.3
2022-05-21 00:00:00.000,86.60458333333332,-63.19972222222222,18.803,18.766,86.4,3.1,27.6,6.78,71.4
2022-05-26 00:00:00.000,87.08874999999999,-63.13666666666666,18.826,18.789,86.4,3.1,27.6,6.87,76.4
2022-05-31 00:00:00.000,87.58874999999999,-63.092222222222226,18.849,18.812,86.4,3.1,27.6,6.97,81.3
2022-06-05 00:00:00.000,88.10208333333333,-63.06666666666667,18.872,18.836,86.4,3.1,27.6,7.06,86.1
2022-06-10 00:00:00.000,88.62541666666667,-63.06055555555555,18.895,18.859,86.4,3.1,27.6,7.16,90.8
2022-06-15 00:00:00.000,89.15541666666665,-63.07361111111111,18.917,18.882,86.5,3.1,27.6,7.27,95.4
2022-06-20 00:00:00.000,89.68958333333332,-63.10638888888889,18.939,18.905,86.5,3.1,27.7,7.38,99.9
2022-06-25 00:00:00.000,90.22541666666666,-63.15833333333333,18.962,18.928,86.6,3.1,27.7,7.49,104.3
2022-06-30 00:00:00.000,90.75999999999999,-63.230000000000004,18.984,18.952,86.7,3.1,27.7,7.6,108.7
2022-07-05 00:00:00.000,91.29041666666666,-63.32083333333334,19.006,18.975,86.7,3.1,27.7,7.71,113.0
2022-07-10 00:00:00.000,91.81333333333332,-63.43055555555555,19.028,18.998,86.8,3.1,27.7,7.82,117.2
2022-07-15 00:00:00.000,92.32624999999999,-63.558611111111105,19.05,19.021,86.8,3.1,27.7,7.93,121.3
