Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,213.11624999999995,57.223055555555554,11.357,11.704,107.8,4.7,26.5,9.68,274.7
2022-05-06 00:00:00.000,212.52874999999997,57.230555555555554,11.417,11.733,105.9,4.7,26.5,9.41,268.0
2022-05-11 00:00:00.000,211.95999999999998,57.200833333333335,11.478,11.762,103.9,4.8,26.5,9.18,261.0
2022-05-16 00:00:00.000,211.41541666666666,57.135555555555555,11.541,11.791,101.9,4.8,26.5,8.98,254.0
2022-05-21 00:00:00.000,210.90166666666667,57.03638888888889,11.606,11.82,99.7,4.8,26.5,8.82,246.8
2022-05-26 00:00:00.000,210.42375,56.90472222222222,11.673,11.849,97.5,4.9,26.6,8.71,239.5
2022-05-31 00:00:00.000,209.98666666666662,56.7425,11.741,11.878,95.3,4.9,26.6,8.65,232.2
2022-06-05 00:00:00.000,209.595,56.551944444444445,11.81,11.907,93.0,4.9,26.6,8.63,224.9
2022-06-10 00:00:00.000,209.25124999999994,56.33583333333333,11.879,11.935,90.7,4.9,26.6,8.65,217.8
2022-06-15 00:00:00.000,208.95833333333331,56.096944444444446,11.949,11.964,88.4,4.9,26.7,8.72,210.8
2022-06-20 00:00:00.000,208.71749999999997,55.83722222222222,12.019,11.993,86.1,4.8,26.7,8.84,204.1
2022-12-27 00:00:00.000,224.65791666666664,50.256388888888885,13.094,13.065,86.1,4.3,27.2,11.74,51.3
2023-01-01 00:00:00.000,225.11916666666664,50.511944444444445,13.082,13.093,88.4,4.3,27.3,11.65,46.7
2023-01-06 00:00:00.000,225.54624999999996,50.78777777777778,13.071,13.12,90.7,4.3,27.3,11.56,42.2
2023-01-11 00:00:00.000,225.93624999999997,51.0825,13.06,13.148,93.0,4.3,27.3,11.48,37.5
2023-01-16 00:00:00.000,226.2870833333333,51.39416666666666,13.05,13.176,95.2,4.3,27.3,11.41,32.8
2023-01-21 00:00:00.000,226.59541666666664,51.72138888888889,13.041,13.203,97.4,4.2,27.3,11.34,28.0
2023-01-26 00:00:00.000,226.85875,52.06111111111111,13.034,13.231,99.4,4.2,27.3,11.27,23.1
2023-01-31 00:00:00.000,227.075,52.41138888888889,13.028,13.258,101.4,4.2,27.3,11.2,18.3
2023-02-05 00:00:00.000,227.2420833333333,52.769444444444446,13.025,13.286,103.3,4.1,27.3,11.14,13.4
2023-02-10 00:00:00.000,227.35916666666665,53.132777777777775,13.023,13.313,105.0,4.1,27.3,11.07,8.5
2023-02-15 00:00:00.000,227.42374999999998,53.49861111111111,13.024,13.341,106.6,4.1,27.3,11.0,3.6
2023-02-20 00:00:00.000,227.4358333333333,53.86416666666667,13.028,13.368,108.1,4.0,27.3,10.93,358.6
2023-02-25 00:00:00.000,227.39374999999998,54.226111111111116,13.035,13.396,109.4,4.0,27.3,10.84,353.6
2023-03-02 00:00:00.000,227.29791666666665,54.581388888888895,13.045,13.423,110.4,4.0,27.4,10.74,348.6
2023-03-07 00:00:00.000,227.14916666666664,54.92722222222222,13.057,13.45,111.3,3.9,27.4,10.63,343.5
2023-03-12 00:00:00.000,226.9483333333333,55.26027777777778,13.073,13.478,112.0,3.9,27.4,10.52,338.4
2023-03-17 00:00:00.000,226.69749999999996,55.57833333333333,13.093,13.505,112.5,3.9,27.4,10.39,333.3
2023-03-22 00:00:00.000,226.39833333333334,55.87833333333333,13.115,13.532,112.8,3.9,27.4,10.25,328.0
2023-03-27 00:00:00.000,226.05374999999998,56.157222222222224,13.141,13.56,112.8,3.9,27.4,10.09,322.7
2023-04-01 00:00:00.000,225.66791666666663,56.41277777777778,13.17,13.587,112.7,3.9,27.4,9.92,317.3
2023-04-06 00:00:00.000,225.2445833333333,56.64277777777778,13.202,13.614,112.3,3.9,27.4,9.74,311.9
2023-04-11 00:00:00.000,224.7895833333333,56.845555555555556,13.238,13.641,111.8,3.9,27.5,9.56,306.3
2023-04-16 00:00:00.000,224.30666666666662,57.01972222222222,13.277,13.668,111.0,3.9,27.5,9.38,300.6
2023-04-21 00:00:00.000,223.8020833333333,57.16305555555555,13.318,13.695,110.1,4.0,27.5,9.19,294.7
2023-04-26 00:00:00.000,223.2820833333333,57.275277777777774,13.363,13.723,108.9,4.0,27.5,9.0,288.7
2023-05-01 00:00:00.000,222.7533333333333,57.35527777777778,13.41,13.75,107.7,4.0,27.5,8.81,282.6
2023-05-06 00:00:00.000,222.22124999999997,57.40333333333333,13.46,13.777,106.3,4.0,27.5,8.64,276.4
2023-05-11 00:00:00.000,221.69291666666663,57.41916666666666,13.512,13.804,104.8,4.1,27.6,8.48,270.0
2023-05-16 00:00:00.000,221.1733333333333,57.40333333333333,13.566,13.831,103.1,4.1,27.6,8.34,263.5
2023-05-21 00:00:00.000,220.66916666666663,57.35638888888889,13.622,13.858,101.4,4.1,27.6,8.22,256.9
2023-05-26 00:00:00.000,220.1858333333333,57.27916666666667,13.68,13.885,99.6,4.1,27.6,8.12,250.2
2023-05-31 00:00:00.000,219.72874999999996,57.17333333333333,13.739,13.912,97.7,4.1,27.6,8.04,243.5
2023-06-05 00:00:00.000,219.30208333333331,57.040277777777774,13.8,13.939,95.8,4.2,27.6,8.0,236.8
2023-06-10 00:00:00.000,218.91,56.88166666666667,13.861,13.966,93.8,4.2,27.7,7.99,230.1
2023-06-15 00:00:00.000,218.55541666666664,56.69916666666666,13.924,13.992,91.8,4.2,27.7,8.01,223.5
2023-06-20 00:00:00.000,218.24166666666665,56.495,13.986,14.019,89.8,4.2,27.7,8.06,217.0
2023-06-25 00:00:00.000,217.97124999999997,56.270833333333336,14.049,14.046,87.7,4.1,27.7,8.13,210.6
2023-06-30 00:00:00.000,217.7458333333333,56.029444444444444,14.112,14.073,85.7,4.1,27.7,8.22,204.4
2024-01-01 00:00:00.000,231.0395833333333,50.97777777777778,15.087,15.049,85.9,3.7,28.2,10.17,52.0
2024-01-06 00:00:00.000,231.4495833333333,51.19583333333333,15.078,15.075,88.0,3.7,28.2,10.09,47.4
