Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-10-18 00:00:00.000,110.43374999999997,-37.00861111111111,26.085,26.034,86.0,2.2,25.2,5.16,190.6
2022-10-23 00:00:00.000,110.38416666666664,-37.17638888888889,26.062,26.057,88.6,2.2,25.2,5.19,196.0
2022-10-28 00:00:00.000,110.31416666666664,-37.34055555555556,26.04,26.08,91.2,2.2,25.2,5.23,201.5
2022-11-02 00:00:00.000,110.22333333333331,-37.500277777777775,26.018,26.103,93.8,2.2,25.2,5.28,207.0
2022-11-07 00:00:00.000,110.11291666666665,-37.653888888888886,25.997,26.126,96.4,2.2,25.2,5.33,212.3
2022-11-12 00:00:00.000,109.98333333333332,-37.80027777777777,25.977,26.149,98.9,2.1,25.2,5.4,217.6
2022-11-17 00:00:00.000,109.83499999999998,-37.93861111111111,25.959,26.172,101.4,2.1,25.2,5.47,222.9
2022-11-22 00:00:00.000,109.66916666666665,-38.0675,25.942,26.195,103.8,2.1,25.3,5.55,228.0
2022-11-27 00:00:00.000,109.48624999999998,-38.18583333333333,25.927,26.218,106.1,2.1,25.3,5.63,233.1
2022-12-02 00:00:00.000,109.28791666666666,-38.2925,25.914,26.241,108.3,2.0,25.3,5.7,238.0
2022-12-07 00:00:00.000,109.07583333333332,-38.386944444444445,25.905,26.265,110.4,2.0,25.3,5.77,242.8
2022-12-12 00:00:00.000,108.85166666666666,-38.46805555555556,25.898,26.288,112.3,2.0,25.3,5.84,247.6
2022-12-17 00:00:00.000,108.61708333333333,-38.53527777777778,25.894,26.311,114.0,2.0,25.3,5.9,252.2
2022-12-22 00:00:00.000,108.37333333333332,-38.58777777777778,25.894,26.334,115.6,1.9,25.3,5.95,256.8
2022-12-27 00:00:00.000,108.12333333333332,-38.62555555555556,25.897,26.357,116.9,1.9,25.3,5.99,261.3
2023-01-01 00:00:00.000,107.86874999999999,-38.64805555555556,25.905,26.38,117.9,1.9,25.3,6.02,265.8
2023-01-06 00:00:00.000,107.61166666666665,-38.655277777777776,25.916,26.403,118.7,1.9,25.3,6.03,270.2
2023-01-11 00:00:00.000,107.35458333333332,-38.64694444444444,25.931,26.426,119.3,1.9,25.3,6.03,274.5
2023-01-16 00:00:00.000,107.09958333333333,-38.62361111111111,25.95,26.449,119.5,1.9,25.3,6.01,278.9
2023-01-21 00:00:00.000,106.84833333333331,-38.58527777777778,25.973,26.471,119.5,1.9,25.3,5.98,283.2
2023-01-26 00:00:00.000,106.60374999999998,-38.532222222222224,26.0,26.494,119.2,1.9,25.3,5.93,287.6
2023-01-31 00:00:00.000,106.36749999999998,-38.46555555555556,26.031,26.517,118.6,1.9,25.3,5.87,292.0
2023-02-05 00:00:00.000,106.14124999999999,-38.38583333333333,26.066,26.54,117.8,1.9,25.3,5.79,296.5
2023-02-10 00:00:00.000,105.92708333333331,-38.29361111111111,26.105,26.563,116.7,1.9,25.3,5.7,301.0
2023-02-15 00:00:00.000,105.72624999999998,-38.19027777777777,26.148,26.586,115.4,1.9,25.3,5.61,305.6
2023-02-20 00:00:00.000,105.54083333333332,-38.07666666666667,26.194,26.609,113.8,1.9,25.3,5.5,310.3
2023-02-25 00:00:00.000,105.37124999999999,-37.953611111111115,26.244,26.632,112.1,2.0,25.3,5.38,315.1
2023-03-02 00:00:00.000,105.21958333333333,-37.82277777777778,26.296,26.655,110.2,2.0,25.4,5.26,320.0
