Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-13 00:00:00.000,77.69083333333333,53.1825,7.994,8.033,88.6,7.2,27.1,5.11,12.2
2022-09-18 00:00:00.000,77.70791666666666,53.347500000000004,7.957,8.069,92.8,7.1,27.1,4.91,354.4
2022-09-23 00:00:00.000,77.63708333333332,53.507222222222225,7.921,8.105,97.0,7.1,27.1,5.12,336.3
2022-09-28 00:00:00.000,77.47708333333333,53.659444444444446,7.886,8.141,101.3,6.9,27.1,5.73,320.5
2022-10-03 00:00:00.000,77.22666666666667,53.801111111111105,7.852,8.177,105.6,6.8,27.1,6.61,307.9
2022-10-08 00:00:00.000,76.88833333333332,53.92916666666667,7.82,8.213,109.9,6.6,27.1,7.66,298.1
2022-10-13 00:00:00.000,76.46291666666666,54.04083333333333,7.79,8.249,114.2,6.3,27.1,8.8,290.5
2022-10-18 00:00:00.000,75.95333333333332,54.13305555555556,7.764,8.285,118.5,6.1,27.1,9.97,284.2
2022-10-23 00:00:00.000,75.36375,54.2025,7.741,8.321,122.7,5.8,27.1,11.15,278.8
2022-10-28 00:00:00.000,74.7,54.24583333333334,7.723,8.357,126.9,5.5,27.2,12.28,274.1
2022-11-02 00:00:00.000,73.96958333333333,54.26027777777778,7.709,8.393,130.9,5.1,27.2,13.33,269.9
2022-11-07 00:00:00.000,73.18166666666667,54.24305555555556,7.701,8.428,134.8,4.8,27.2,14.29,266.0
2023-01-11 00:00:00.000,62.89541666666666,51.0575,8.196,8.888,132.3,4.7,27.6,14.85,217.6
2023-01-16 00:00:00.000,62.45374999999999,50.661944444444444,8.281,8.923,128.3,5.0,27.6,14.17,212.7
2023-01-21 00:00:00.000,62.09083333333333,50.26361111111111,8.37,8.959,124.1,5.2,27.6,13.47,207.4
2023-01-26 00:00:00.000,61.80749999999999,49.865833333333335,8.465,8.993,119.7,5.5,27.7,12.79,201.6
2023-01-31 00:00:00.000,61.60291666666666,49.47222222222222,8.563,9.028,115.3,5.7,27.7,12.15,195.4
2023-02-05 00:00:00.000,61.47583333333332,49.08583333333333,8.665,9.063,110.9,5.8,27.8,11.59,188.7
2023-02-10 00:00:00.000,61.423333333333325,48.70888888888889,8.77,9.098,106.4,6.0,27.8,11.14,181.6
2023-02-15 00:00:00.000,61.44333333333332,48.344166666666666,8.878,9.133,101.9,6.1,27.8,10.8,174.2
2023-02-20 00:00:00.000,61.53291666666665,47.99305555555556,8.987,9.168,97.5,6.1,27.9,10.6,166.5
2023-02-25 00:00:00.000,61.68833333333332,47.657222222222224,9.097,9.202,93.0,6.2,27.9,10.53,158.9
2023-03-02 00:00:00.000,61.90666666666665,47.338055555555556,9.209,9.237,88.6,6.2,28.0,10.6,151.6
2023-09-13 00:00:00.000,82.45958333333331,45.403888888888886,10.584,10.557,85.7,5.5,28.9,3.22,29.1
2023-09-18 00:00:00.000,82.50583333333333,45.49722222222222,10.539,10.59,90.2,5.4,28.9,2.81,7.8
2023-09-23 00:00:00.000,82.49541666666666,45.58888888888889,10.494,10.623,94.7,5.4,28.9,2.84,343.3
2023-09-28 00:00:00.000,82.42791666666666,45.67805555555555,10.449,10.656,99.2,5.3,28.9,3.3,322.3
2023-10-03 00:00:00.000,82.30291666666665,45.7625,10.405,10.689,103.8,5.2,28.9,4.05,307.4
2023-10-08 00:00:00.000,82.12041666666666,45.84166666666667,10.363,10.722,108.5,5.1,28.9,4.96,297.2
2023-10-13 00:00:00.000,81.88125,45.91305555555555,10.323,10.754,113.1,4.9,28.9,5.93,289.9
2023-10-18 00:00:00.000,81.58624999999999,45.97527777777778,10.287,10.787,117.8,4.7,28.9,6.93,284.3
2023-10-23 00:00:00.000,81.23791666666666,46.026944444444446,10.253,10.82,122.4,4.5,28.9,7.91,279.9
2023-10-28 00:00:00.000,80.83875,46.06583333333333,10.225,10.853,127.1,4.2,28.9,8.86,276.2
2023-11-02 00:00:00.000,80.39291666666665,46.09055555555556,10.2,10.885,131.7,3.9,28.9,9.75,273.0
2024-01-21 00:00:00.000,71.67166666666667,44.084722222222226,10.724,11.404,131.9,3.7,29.2,10.32,227.3
2024-01-26 00:00:00.000,71.34458333333332,43.85,10.814,11.436,127.2,3.9,29.3,9.63,222.6
2024-01-31 00:00:00.000,71.06916666666666,43.61333333333334,10.909,11.468,122.5,4.2,29.3,8.94,217.3
2024-02-05 00:00:00.000,70.84583333333333,43.376666666666665,11.008,11.5,117.7,4.4,29.3,8.28,211.2
2024-02-10 00:00:00.000,70.67625,43.141666666666666,11.112,11.532,113.0,4.5,29.3,7.68,204.1
2024-02-15 00:00:00.000,70.55958333333332,42.91,11.218,11.564,108.2,4.7,29.4,7.15,196.0
2024-02-20 00:00:00.000,70.49583333333332,42.683611111111105,11.327,11.596,103.4,4.8,29.4,6.76,187.1
2024-02-25 00:00:00.000,70.48375,42.46361111111111,11.437,11.628,98.7,4.8,29.4,6.5,177.5
2024-03-01 00:00:00.000,70.52125,42.25083333333333,11.549,11.66,94.0,4.9,29.5,6.41,167.6
2024-03-06 00:00:00.000,70.60708333333334,42.046388888888885,11.662,11.692,89.3,4.9,29.5,6.48,157.9
